typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20070101,2007,52,2007,156,CHN,China,M,Import,0,W00,World,0,W00,World,H3,HS,True,2604,Nickel ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15516714876.0,False,-1,N/A,,False,15516714876.0,False,,False,2413109191.0,,2413109191.0,0,True,False
C,A,20070101,2007,52,2007,156,CHN,China,M,Import,8,ALB,Albania,0,W00,World,H3,HS,True,2604,Nickel ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5782732.0,False,-1,N/A,,False,5782732.0,False,,False,493088.0,,493088.0,0,True,False
C,A,20070101,2007,52,2007,156,CHN,China,M,Import,36,AUS,Australia,0,W00,World,H3,HS,True,2604,Nickel ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,125040032.0,False,-1,N/A,,False,125040032.0,False,,False,313643673.0,,313643673.0,0,True,False
C,A,20070101,2007,52,2007,156,CHN,China,M,Import,56,BEL,Belgium,0,W00,World,H3,HS,True,2604,Nickel ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,388935.0,False,-1,N/A,,False,388935.0,False,,False,1057190.0,,1057190.0,0,True,False
C,A,20070101,2007,52,2007,156,CHN,China,M,Import,72,BWA,Botswana,0,W00,World,H3,HS,True,2604,Nickel ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14312452.0,False,-1,N/A,,False,14312452.0,False,,False,17289684.0,,17289684.0,0,True,False
C,A,20070101,2007,52,2007,156,CHN,China,M,Import,104,MMR,Myanmar,0,W00,World,H3,HS,True,2604,Nickel ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6500.0,False,-1,N/A,,False,6500.0,False,,False,7200.0,,7200.0,0,True,False
C,A,20070101,2007,52,2007,156,CHN,China,M,Import,124,CAN,Canada,0,W00,World,H3,HS,True,2604,Nickel ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8394317.0,False,-1,N/A,,False,8394317.0,False,,False,25088425.0,,25088425.0,0,True,False
C,A,20070101,2007,52,2007,156,CHN,China,M,Import,152,CHL,Chile,0,W00,World,H3,HS,True,2604,Nickel ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,113416.0,False,-1,N/A,,False,113416.0,False,,False,147606.0,,147606.0,0,True,False
C,A,20070101,2007,52,2007,156,CHN,China,M,Import,233,EST,Estonia,0,W00,World,H3,HS,True,2604,Nickel ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14907.0,False,-1,N/A,,False,14907.0,False,,False,3590.0,,3590.0,0,True,False
C,A,20070101,2007,52,2007,156,CHN,China,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H3,HS,True,2604,Nickel ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,95.0,False,-1,N/A,,False,95.0,False,,False,1446.0,,1446.0,0,True,False
C,A,20070101,2007,52,2007,156,CHN,China,M,Import,360,IDN,Indonesia,0,W00,World,H3,HS,True,2604,Nickel ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6258951680.0,False,-1,N/A,,False,6258951680.0,False,,False,806470396.0,,806470396.0,0,True,False
C,A,20070101,2007,52,2007,156,CHN,China,M,Import,364,IRN,Iran,0,W00,World,H3,HS,True,2604,Nickel ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,355140.0,False,-1,N/A,,False,355140.0,False,,False,96595.0,,96595.0,0,True,False
