typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20070101,2007,52,2007,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,108058717.0,False,-1,N/A,,False,108058717.0,False,,False,224667391.0,,224667391.0,0,True,False
C,A,20070101,2007,52,2007,56,BEL,Belgium,M,Import,32,ARG,Argentina,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5892480.0,False,-1,N/A,,False,5892480.0,False,,False,13371129.0,,13371129.0,0,True,False
C,A,20070101,2007,52,2007,56,BEL,Belgium,M,Import,36,AUS,Australia,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,55373424.0,False,-1,N/A,,False,55373424.0,False,,False,149902434.0,,149902434.0,0,True,False
C,A,20070101,2007,52,2007,56,BEL,Belgium,M,Import,124,CAN,Canada,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,386040.0,False,-1,N/A,,False,386040.0,False,,False,471973.0,,471973.0,0,True,False
C,A,20070101,2007,52,2007,56,BEL,Belgium,M,Import,251,FRA,France,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20786.0,False,-1,N/A,,False,20786.0,False,,False,18202.0,,18202.0,0,True,False
C,A,20070101,2007,52,2007,56,BEL,Belgium,M,Import,380,ITA,Italy,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,821891.0,False,-1,N/A,,False,821891.0,False,,False,1759236.0,,1759236.0,0,True,False
C,A,20070101,2007,52,2007,56,BEL,Belgium,M,Import,484,MEX,Mexico,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1690105.0,False,-1,N/A,,False,1690105.0,False,,False,1867227.0,,1867227.0,0,True,False
C,A,20070101,2007,52,2007,56,BEL,Belgium,M,Import,504,MAR,Morocco,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5210.0,False,-1,N/A,,False,5210.0,False,,False,834.0,,834.0,0,True,False
C,A,20070101,2007,52,2007,56,BEL,Belgium,M,Import,566,NGA,Nigeria,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23000.0,False,-1,N/A,,False,23000.0,False,,False,47435.0,,47435.0,0,True,False
C,A,20070101,2007,52,2007,56,BEL,Belgium,M,Import,604,PER,Peru,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4962360.0,False,-1,N/A,,False,4962360.0,False,,False,11845684.0,,11845684.0,0,True,False
C,A,20070101,2007,52,2007,56,BEL,Belgium,M,Import,616,POL,Poland,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3086524.0,False,-1,N/A,,False,3086524.0,False,,False,3159636.0,,3159636.0,0,True,False
C,A,20070101,2007,52,2007,56,BEL,Belgium,M,Import,688,SRB,Serbia,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4313308.0,False,-1,N/A,,False,4313308.0,False,,False,1643777.0,,1643777.0,0,True,False
C,A,20070101,2007,52,2007,56,BEL,Belgium,M,Import,710,ZAF,South Africa,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22100240.0,False,-1,N/A,,False,22100240.0,False,,False,31040587.0,,31040587.0,0,True,False
C,A,20070101,2007,52,2007,56,BEL,Belgium,M,Import,752,SWE,Sweden,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4524899.0,False,-1,N/A,,False,4524899.0,False,,False,4338494.0,,4338494.0,0,True,False
C,A,20070101,2007,52,2007,56,BEL,Belgium,M,Import,842,USA,USA,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4858450.0,False,-1,N/A,,False,4858450.0,False,,False,5200742.0,,5200742.0,0,True,False
