typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20030101,2003,52,2003,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H2,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,102522272.0,False,-1,N/A,,False,102522272.0,False,,False,10356677.0,,10356677.0,0,True,False
C,A,20030101,2003,52,2003,56,BEL,Belgium,M,Import,156,CHN,China,0,W00,World,H2,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,83906129.0,False,-1,N/A,,False,83906129.0,False,,False,8746626.0,,8746626.0,0,True,False
C,A,20030101,2003,52,2003,56,BEL,Belgium,M,Import,251,FRA,France,0,W00,World,H2,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1088320.0,False,-1,N/A,,False,1088320.0,False,,False,67039.0,,67039.0,0,True,False
C,A,20030101,2003,52,2003,56,BEL,Belgium,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15297832.0,False,-1,N/A,,False,15297832.0,False,,False,971103.0,,971103.0,0,True,False
C,A,20030101,2003,52,2003,56,BEL,Belgium,M,Import,442,LUX,Luxembourg,0,W00,World,H2,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,77553.0,False,-1,N/A,,False,77553.0,False,,False,14386.0,,14386.0,0,True,False
C,A,20030101,2003,52,2003,56,BEL,Belgium,M,Import,528,NLD,Netherlands,0,W00,World,H2,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,667876.0,False,-1,N/A,,False,667876.0,False,,False,185339.0,,185339.0,0,True,False
C,A,20030101,2003,52,2003,56,BEL,Belgium,M,Import,703,SVK,Slovakia,0,W00,World,H2,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8539.0,False,-1,N/A,,False,8539.0,False,,False,3864.0,,3864.0,0,True,False
C,A,20030101,2003,52,2003,56,BEL,Belgium,M,Import,724,ESP,Spain,0,W00,World,H2,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,75716.0,False,-1,N/A,,False,75716.0,False,,False,38066.0,,38066.0,0,True,False
C,A,20030101,2003,52,2003,56,BEL,Belgium,M,Import,826,GBR,United Kingdom,0,W00,World,H2,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1331991.0,False,-1,N/A,,False,1331991.0,False,,False,281367.0,,281367.0,0,True,False
C,A,20030101,2003,52,2003,56,BEL,Belgium,M,Import,842,USA,USA,0,W00,World,H2,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,65316.0,False,-1,N/A,,False,65316.0,False,,False,48691.0,,48691.0,0,True,False
C,A,20030101,2003,52,2003,56,BEL,Belgium,M,Import,862,VEN,Venezuela,0,W00,World,H2,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3000.0,False,-1,N/A,,False,3000.0,False,,False,195.0,,195.0,0,True,False
