typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20120101,2012,52,2012,784,ARE,United Arab Emirates,M,Import,0,W00,World,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25471732.0,False,-1,N/A,,False,25471732.0,False,,False,24955286.0,,24955286.0,0,True,False
C,A,20120101,2012,52,2012,784,ARE,United Arab Emirates,M,Import,76,BRA,Brazil,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22360962.0,False,-1,N/A,,False,22360962.0,False,,False,21058242.0,,21058242.0,0,True,False
C,A,20120101,2012,52,2012,784,ARE,United Arab Emirates,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,955782.0,False,-1,N/A,,False,955782.0,False,,False,737977.0,,737977.0,0,True,False
C,A,20120101,2012,52,2012,784,ARE,United Arab Emirates,M,Import,208,DNK,Denmark,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,741000.0,False,-1,N/A,,False,741000.0,False,,False,1199360.0,,1199360.0,0,True,False
C,A,20120101,2012,52,2012,784,ARE,United Arab Emirates,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4214.0,False,-1,N/A,,False,4214.0,False,,False,79484.0,,79484.0,0,True,False
C,A,20120101,2012,52,2012,784,ARE,United Arab Emirates,M,Import,528,NLD,Netherlands,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41480.0,False,-1,N/A,,False,41480.0,False,,False,30321.0,,30321.0,0,True,False
C,A,20120101,2012,52,2012,784,ARE,United Arab Emirates,M,Import,579,NOR,Norway,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,450.0,False,-1,N/A,,False,450.0,False,,False,2367.0,,2367.0,0,True,False
C,A,20120101,2012,52,2012,784,ARE,United Arab Emirates,M,Import,643,RUS,Russian Federation,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,245157.0,False,-1,N/A,,False,245157.0,False,,False,397636.0,,397636.0,0,True,False
C,A,20120101,2012,52,2012,784,ARE,United Arab Emirates,M,Import,699,IND,India,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,778387.0,False,-1,N/A,,False,778387.0,False,,False,1035378.0,,1035378.0,0,True,False
C,A,20120101,2012,52,2012,784,ARE,United Arab Emirates,M,Import,724,ESP,Spain,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8100.0,False,-1,N/A,,False,8100.0,False,,False,30651.0,,30651.0,0,True,False
C,A,20120101,2012,52,2012,784,ARE,United Arab Emirates,M,Import,757,CHE,Switzerland,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19.0,False,-1,N/A,,False,19.0,False,,False,2060.0,,2060.0,0,True,False
C,A,20120101,2012,52,2012,784,ARE,United Arab Emirates,M,Import,760,SYR,Syria,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,480.0,False,-1,N/A,,False,480.0,False,,False,1685.0,,1685.0,0,True,False
C,A,20120101,2012,52,2012,784,ARE,United Arab Emirates,M,Import,764,THA,Thailand,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,323.0,False,-1,N/A,,False,323.0,False,,False,2383.0,,2383.0,0,True,False
C,A,20120101,2012,52,2012,784,ARE,United Arab Emirates,M,Import,826,GBR,United Kingdom,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17246.0,False,-1,N/A,,False,17246.0,False,,False,33852.0,,33852.0,0,True,False
C,A,20120101,2012,52,2012,784,ARE,United Arab Emirates,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,318132.0,False,-1,N/A,,False,318132.0,False,,False,343890.0,,343890.0,0,True,False
