typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20110101,2011,52,2011,152,CHL,Chile,M,Import,0,W00,World,0,W00,World,H3,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42215432.962,False,8,kg,42215432.962,False,42215432.962,False,0.0,False,681730278.41,677843438.72,681730278.41,0,False,True
C,A,20110101,2011,52,2011,152,CHL,Chile,M,Import,32,ARG,Argentina,0,W00,World,H3,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3419945.0,False,8,kg,3419945.0,False,3419945.0,False,0.0,False,49210986.66,48846228.72,49210986.66,0,False,True
C,A,20110101,2011,52,2011,152,CHL,Chile,M,Import,56,BEL,Belgium,0,W00,World,H3,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,504.285,False,8,kg,504.285,False,504.285,False,0.0,False,16108.41,10468.68,16108.41,0,False,True
C,A,20110101,2011,52,2011,152,CHL,Chile,M,Import,124,CAN,Canada,0,W00,World,H3,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4352043.0,False,8,kg,4352043.0,False,4352043.0,False,0.0,False,70650115.69,69662139.25,70650115.69,0,False,True
C,A,20110101,2011,52,2011,152,CHL,Chile,M,Import,156,CHN,China,0,W00,World,H3,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5.5,False,8,kg,5.5,False,5.5,False,0.0,False,320.66,93.0,320.66,0,False,True
C,A,20110101,2011,52,2011,152,CHL,Chile,M,Import,392,JPN,Japan,0,W00,World,H3,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10800.0,False,8,kg,10800.0,False,10800.0,False,0.0,False,112460.4,104403.72,112460.4,0,False,True
C,A,20110101,2011,52,2011,152,CHL,Chile,M,Import,484,MEX,Mexico,0,W00,World,H3,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7907723.954,False,8,kg,7907723.954,False,7907723.954,False,0.0,False,137652374.89,137342205.66,137652374.89,0,False,True
C,A,20110101,2011,52,2011,152,CHL,Chile,M,Import,496,MNG,Mongolia,0,W00,World,H3,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,308100.0,False,8,kg,308100.0,False,308100.0,False,0.0,False,5272729.94,5237822.14,5272729.94,0,False,True
C,A,20110101,2011,52,2011,152,CHL,Chile,M,Import,604,PER,Peru,0,W00,World,H3,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20111082.0,False,8,kg,20111082.0,False,20111082.0,False,0.0,False,304778433.45,303715720.08,304778433.45,0,False,True
C,A,20110101,2011,52,2011,152,CHL,Chile,M,Import,842,USA,USA,0,W00,World,H3,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6105229.223,False,8,kg,6105229.223,False,6105229.223,False,0.0,False,114036748.31,112924357.47,114036748.31,0,False,True
