typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10636303.0,False,-1,N/A,,False,10636303.0,False,,False,5380852.0,,5380852.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,40,AUT,Austria,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,476.0,False,-1,N/A,,False,476.0,False,,False,631.0,,631.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,76,BRA,Brazil,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1580160.0,False,-1,N/A,,False,1580160.0,False,,False,2791033.0,,2791033.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,156,CHN,China,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6212924.0,False,-1,N/A,,False,6212924.0,False,,False,997224.0,,997224.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,251,FRA,France,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,579957.0,False,-1,N/A,,False,579957.0,False,,False,197550.0,,197550.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,730085.0,False,-1,N/A,,False,730085.0,False,,False,410272.0,,410272.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,372,IRL,Ireland,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,298.0,False,-1,N/A,,False,298.0,False,,False,36522.0,,36522.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,380,ITA,Italy,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,848.0,False,-1,N/A,,False,848.0,False,,False,2494.0,,2494.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,450,MDG,Madagascar,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20000.0,False,-1,N/A,,False,20000.0,False,,False,8458.0,,8458.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,484,MEX,Mexico,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9760.0,False,-1,N/A,,False,9760.0,False,,False,14769.0,,14769.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,528,NLD,Netherlands,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12671.0,False,-1,N/A,,False,12671.0,False,,False,21914.0,,21914.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,579,NOR,Norway,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1100000.0,False,-1,N/A,,False,1100000.0,False,,False,136107.0,,136107.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,705,SVN,Slovenia,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1047.0,False,-1,N/A,,False,1047.0,False,,False,7072.0,,7072.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,724,ESP,Spain,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7464.0,False,-1,N/A,,False,7464.0,False,,False,22635.0,,22635.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,752,SWE,Sweden,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,136653.0,False,-1,N/A,,False,136653.0,False,,False,85846.0,,85846.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,757,CHE,Switzerland,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,183515.0,False,-1,N/A,,False,183515.0,False,,False,580783.0,,580783.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,826,GBR,United Kingdom,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48107.0,False,-1,N/A,,False,48107.0,False,,False,38039.0,,38039.0,0,True,False
C,A,20020101,2002,52,2002,56,BEL,Belgium,M,Import,842,USA,USA,0,W00,World,H2,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12338.0,False,-1,N/A,,False,12338.0,False,,False,29502.0,,29502.0,0,True,False
