typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,858,URY,Uruguay,M,Import,0,W00,World,0,W00,World,H5,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2097911800.0,False,8,kg,2097911800.0,False,2097911800.0,False,0.0,False,990988777.0,959980795.0,990988777.0,0,False,True
C,A,20190101,2019,52,2019,858,URY,Uruguay,M,Import,24,AGO,Angola,0,W00,World,H5,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,906643000.0,False,8,kg,906643000.0,False,906643000.0,False,0.0,False,429270279.0,415785389.0,429270279.0,0,False,True
C,A,20190101,2019,52,2019,858,URY,Uruguay,M,Import,170,COL,Colombia,0,W00,World,H5,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,104009800.0,False,8,kg,104009800.0,False,104009800.0,False,0.0,False,49359706.0,47819905.0,49359706.0,0,False,True
C,A,20190101,2019,52,2019,858,URY,Uruguay,M,Import,566,NGA,Nigeria,0,W00,World,H5,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,528878000.0,False,8,kg,528878000.0,False,528878000.0,False,0.0,False,253788156.0,245871108.0,253788156.0,0,False,True
C,A,20190101,2019,52,2019,858,URY,Uruguay,M,Import,842,USA,USA,0,W00,World,H5,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,558381000.0,False,8,kg,558381000.0,False,558381000.0,False,0.0,False,258570636.0,250504393.0,258570636.0,0,False,True
