typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20030101,2003,52,2003,512,OMN,Oman,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,728488.0,False,-1,N/A,,False,728488.0,False,,False,111454.0,,111454.0,0,True,False
C,A,20030101,2003,52,2003,512,OMN,Oman,M,Import,887,YEM,Yemen,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,129204.0,False,-1,N/A,,False,129204.0,False,,False,50060.0,,50060.0,0,True,False
C,A,20030101,2003,52,2003,512,OMN,Oman,M,Import,826,GBR,United Kingdom,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,187200.0,False,-1,N/A,,False,187200.0,False,,False,67969.0,,67969.0,0,True,False
C,A,20030101,2003,52,2003,512,OMN,Oman,M,Import,196,CYP,Cyprus,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40000.0,False,-1,N/A,,False,40000.0,False,,False,16021.0,,16021.0,0,True,False
C,A,20030101,2003,52,2003,512,OMN,Oman,M,Import,156,CHN,China,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40654670.0,False,-1,N/A,,False,40654670.0,False,,False,5325752.0,,5325752.0,0,True,False
C,A,20030101,2003,52,2003,512,OMN,Oman,M,Import,152,CHL,Chile,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,550000.0,False,-1,N/A,,False,550000.0,False,,False,39943.0,,39943.0,0,True,False
C,A,20030101,2003,52,2003,512,OMN,Oman,M,Import,144,LKA,Sri Lanka,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,280000.0,False,-1,N/A,,False,280000.0,False,,False,113139.0,,113139.0,0,True,False
C,A,20030101,2003,52,2003,512,OMN,Oman,M,Import,0,W00,World,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49333977.0,False,-1,N/A,,False,49333977.0,False,,False,7048116.0,,7048116.0,0,True,False
C,A,20030101,2003,52,2003,512,OMN,Oman,M,Import,784,ARE,United Arab Emirates,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28215.0,False,-1,N/A,,False,28215.0,False,,False,24455.0,,24455.0,0,True,False
C,A,20030101,2003,52,2003,512,OMN,Oman,M,Import,710,ZAF,South Africa,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,238000.0,False,-1,N/A,,False,238000.0,False,,False,44325.0,,44325.0,0,True,False
C,A,20030101,2003,52,2003,512,OMN,Oman,M,Import,702,SGP,Singapore,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1892000.0,False,-1,N/A,,False,1892000.0,False,,False,365113.0,,365113.0,0,True,False
C,A,20030101,2003,52,2003,512,OMN,Oman,M,Import,699,IND,India,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,80000.0,False,-1,N/A,,False,80000.0,False,,False,22429.0,,22429.0,0,True,False
C,A,20030101,2003,52,2003,512,OMN,Oman,M,Import,458,MYS,Malaysia,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42000.0,False,-1,N/A,,False,42000.0,False,,False,19225.0,,19225.0,0,True,False
C,A,20030101,2003,52,2003,512,OMN,Oman,M,Import,490,S19,"Other Asia, nes",0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40000.0,False,-1,N/A,,False,40000.0,False,,False,8369.0,,8369.0,0,True,False
C,A,20030101,2003,52,2003,512,OMN,Oman,M,Import,434,LBY,Libya,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,168000.0,False,-1,N/A,,False,168000.0,False,,False,13995.0,,13995.0,0,True,False
C,A,20030101,2003,52,2003,512,OMN,Oman,M,Import,410,KOR,Rep. of Korea,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1666000.0,False,-1,N/A,,False,1666000.0,False,,False,270874.0,,270874.0,0,True,False
C,A,20030101,2003,52,2003,512,OMN,Oman,M,Import,398,KAZ,Kazakhstan,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,100000.0,False,-1,N/A,,False,100000.0,False,,False,17423.0,,17423.0,0,True,False
C,A,20030101,2003,52,2003,512,OMN,Oman,M,Import,392,JPN,Japan,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2490000.0,False,-1,N/A,,False,2490000.0,False,,False,508055.0,,508055.0,0,True,False
C,A,20030101,2003,52,2003,512,OMN,Oman,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20200.0,False,-1,N/A,,False,20200.0,False,,False,29516.0,,29516.0,0,True,False
