typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20060101,2006,52,2006,442,LUX,Luxembourg,M,Import,0,W00,World,0,W00,World,H2,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3283470.0,False,-1,N/A,,False,3283470.0,False,,False,3490877.0,,3490877.0,0,True,False
C,A,20060101,2006,52,2006,442,LUX,Luxembourg,M,Import,56,BEL,Belgium,0,W00,World,H2,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3148223.0,False,-1,N/A,,False,3148223.0,False,,False,3072732.0,,3072732.0,0,True,False
C,A,20060101,2006,52,2006,442,LUX,Luxembourg,M,Import,251,FRA,France,0,W00,World,H2,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2796.0,False,-1,N/A,,False,2796.0,False,,False,8583.0,,8583.0,0,True,False
C,A,20060101,2006,52,2006,442,LUX,Luxembourg,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,97455.0,False,-1,N/A,,False,97455.0,False,,False,297223.0,,297223.0,0,True,False
C,A,20060101,2006,52,2006,442,LUX,Luxembourg,M,Import,826,GBR,United Kingdom,0,W00,World,H2,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34996.0,False,-1,N/A,,False,34996.0,False,,False,112339.0,,112339.0,0,True,False
