typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20090101,2009,52,2009,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H3,HS,True,2511,"Natural barium sulphate (barytes); natural barium carbonate, (witherite) whether or not calcined, other than barium oxide of heading no. 2816",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2185455.0,False,-1,N/A,,False,2185455.0,False,,False,822869.0,,822869.0,0,True,False
C,A,20090101,2009,52,2009,300,GRC,Greece,M,Import,156,CHN,China,0,W00,World,H3,HS,True,2511,"Natural barium sulphate (barytes); natural barium carbonate, (witherite) whether or not calcined, other than barium oxide of heading no. 2816",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,100000.0,False,-1,N/A,,False,100000.0,False,,False,43865.0,,43865.0,0,True,False
C,A,20090101,2009,52,2009,300,GRC,Greece,M,Import,251,FRA,France,0,W00,World,H3,HS,True,2511,"Natural barium sulphate (barytes); natural barium carbonate, (witherite) whether or not calcined, other than barium oxide of heading no. 2816",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,75.0,False,-1,N/A,,False,75.0,False,,False,255.0,,255.0,0,True,False
C,A,20090101,2009,52,2009,300,GRC,Greece,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,2511,"Natural barium sulphate (barytes); natural barium carbonate, (witherite) whether or not calcined, other than barium oxide of heading no. 2816",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40625.0,False,-1,N/A,,False,40625.0,False,,False,29305.0,,29305.0,0,True,False
C,A,20090101,2009,52,2009,300,GRC,Greece,M,Import,348,HUN,Hungary,0,W00,World,H3,HS,True,2511,"Natural barium sulphate (barytes); natural barium carbonate, (witherite) whether or not calcined, other than barium oxide of heading no. 2816",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25800.0,False,-1,N/A,,False,25800.0,False,,False,12091.0,,12091.0,0,True,False
C,A,20090101,2009,52,2009,300,GRC,Greece,M,Import,380,ITA,Italy,0,W00,World,H3,HS,True,2511,"Natural barium sulphate (barytes); natural barium carbonate, (witherite) whether or not calcined, other than barium oxide of heading no. 2816",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,150000.0,False,-1,N/A,,False,150000.0,False,,False,48052.0,,48052.0,0,True,False
C,A,20090101,2009,52,2009,300,GRC,Greece,M,Import,528,NLD,Netherlands,0,W00,World,H3,HS,True,2511,"Natural barium sulphate (barytes); natural barium carbonate, (witherite) whether or not calcined, other than barium oxide of heading no. 2816",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,357600.0,False,-1,N/A,,False,357600.0,False,,False,193308.0,,193308.0,0,True,False
C,A,20090101,2009,52,2009,300,GRC,Greece,M,Import,724,ESP,Spain,0,W00,World,H3,HS,True,2511,"Natural barium sulphate (barytes); natural barium carbonate, (witherite) whether or not calcined, other than barium oxide of heading no. 2816",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,66075.0,False,-1,N/A,,False,66075.0,False,,False,30064.0,,30064.0,0,True,False
C,A,20090101,2009,52,2009,300,GRC,Greece,M,Import,792,TUR,Türkiye,0,W00,World,H3,HS,True,2511,"Natural barium sulphate (barytes); natural barium carbonate, (witherite) whether or not calcined, other than barium oxide of heading no. 2816",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1425280.0,False,-1,N/A,,False,1425280.0,False,,False,455599.0,,455599.0,0,True,False
C,A,20090101,2009,52,2009,300,GRC,Greece,M,Import,826,GBR,United Kingdom,0,W00,World,H3,HS,True,2511,"Natural barium sulphate (barytes); natural barium carbonate, (witherite) whether or not calcined, other than barium oxide of heading no. 2816",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20000.0,False,-1,N/A,,False,20000.0,False,,False,10332.0,,10332.0,0,True,False
