typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,792,TUR,Türkiye,M,Import,0,W00,World,0,W00,World,H5,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10502425.0,False,8,kg,10502425.0,False,10502425.0,False,0.0,False,1353349.0,1078051.734,1353349.0,0,False,True
C,A,20200101,2020,52,2020,792,TUR,Türkiye,M,Import,8,ALB,Albania,0,W00,World,H5,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6692826.0,False,8,kg,6692826.0,False,6692826.0,False,0.0,False,470638.0,358497.207,470638.0,0,False,True
C,A,20200101,2020,52,2020,792,TUR,Türkiye,M,Import,364,IRN,Iran,0,W00,World,H5,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,263960.0,False,8,kg,263960.0,False,263960.0,False,0.0,False,48891.0,43098.0,48891.0,0,False,True
C,A,20200101,2020,52,2020,792,TUR,Türkiye,M,Import,398,KAZ,Kazakhstan,0,W00,World,H5,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,66000.0,False,8,kg,66000.0,False,66000.0,False,0.0,False,12188.0,10394.0,12188.0,0,False,True
C,A,20200101,2020,52,2020,792,TUR,Türkiye,M,Import,504,MAR,Morocco,0,W00,World,H5,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2472180.0,False,8,kg,2472180.0,False,2472180.0,False,0.0,False,668903.0,551707.0,668903.0,0,False,True
C,A,20200101,2020,52,2020,792,TUR,Türkiye,M,Import,642,ROU,Romania,0,W00,World,H5,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,94380.0,False,8,kg,94380.0,False,94380.0,False,0.0,False,6904.0,3633.0,6904.0,0,False,True
C,A,20200101,2020,52,2020,792,TUR,Türkiye,M,Import,688,SRB,Serbia,0,W00,World,H5,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,110280.0,False,8,kg,110280.0,False,110280.0,False,0.0,False,7477.0,6617.0,7477.0,0,False,True
C,A,20200101,2020,52,2020,792,TUR,Türkiye,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,235570.0,False,8,kg,235570.0,False,235570.0,False,0.0,False,44095.0,32959.0,44095.0,0,False,True
C,A,20200101,2020,52,2020,792,TUR,Türkiye,M,Import,807,MKD,North Macedonia,0,W00,World,H5,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45430.0,False,8,kg,45430.0,False,45430.0,False,0.0,False,2932.0,321.0,2932.0,0,False,True
C,A,20200101,2020,52,2020,792,TUR,Türkiye,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.0,False,8,kg,3.0,False,3.0,False,0.0,False,13.0,8.526,13.0,0,False,True
C,A,20200101,2020,52,2020,792,TUR,Türkiye,M,Import,842,USA,USA,0,W00,World,H5,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,31.0,False,8,kg,31.0,False,31.0,False,0.0,False,7.0,4.0,7.0,0,False,True
C,A,20200101,2020,52,2020,792,TUR,Türkiye,M,Import,894,ZMB,Zambia,0,W00,World,H5,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,521765.0,False,8,kg,521765.0,False,521765.0,False,0.0,False,91301.0,70813.0,91301.0,0,False,True
