typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,0,W00,World,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40876477260.0,True,-1,N/A,,False,40876477260.0,True,,False,8737605270.0,,8737605270.0,6,False,False
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,31,AZE,Azerbaijan,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,132346952.0,False,-1,N/A,,False,132346952.0,False,,False,32307898.0,,32307898.0,0,False,False
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,36,AUS,Australia,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3058450944.0,False,-1,N/A,,False,3058450944.0,False,,False,784206477.0,,784206477.0,0,False,False
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,96,BRN,Brunei Darussalam,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,563175360.0,False,-1,N/A,,False,563175360.0,False,,False,114145058.0,,114145058.0,0,False,False
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,156,CHN,China,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,515356256.0,False,-1,N/A,,False,515356256.0,False,,False,117788781.0,,117788781.0,0,False,False
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,364,IRN,Iran,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1491147520.0,False,-1,N/A,,False,1491147520.0,False,,False,304136416.0,,304136416.0,0,False,False
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,368,IRQ,Iraq,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2056335104.0,False,-1,N/A,,False,2056335104.0,False,,False,436821072.0,,436821072.0,0,False,False
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,410,KOR,Rep. of Korea,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,199813664.0,False,-1,N/A,,False,199813664.0,False,,False,38685585.0,,38685585.0,0,False,False
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,414,KWT,Kuwait,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4572475904.0,False,-1,N/A,,False,4572475904.0,False,,False,893665967.0,,893665967.0,0,False,False
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,430,LBR,Liberia,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,47949000.0,False,-1,N/A,,False,47949000.0,False,,False,14001988.0,,14001988.0,0,False,False
