typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20120101,2012,52,2012,699,IND,India,M,Import,0,W00,World,0,W00,World,H3,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13843739340.0,False,-1,N/A,,False,13843739340.0,False,,False,7795964821.0,,7795964821.0,0,True,False
C,A,20120101,2012,52,2012,699,IND,India,M,Import,12,DZA,Algeria,0,W00,World,H3,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,480928472.0,False,-1,N/A,,False,480928472.0,False,,False,361664364.0,,361664364.0,0,True,False
C,A,20120101,2012,52,2012,699,IND,India,M,Import,360,IDN,Indonesia,0,W00,World,H3,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,71865000.0,False,-1,N/A,,False,71865000.0,False,,False,25010463.0,,25010463.0,0,True,False
C,A,20120101,2012,52,2012,699,IND,India,M,Import,562,NER,Niger,0,W00,World,H3,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,116750000.0,False,-1,N/A,,False,116750000.0,False,,False,72315575.0,,72315575.0,0,True,False
C,A,20120101,2012,52,2012,699,IND,India,M,Import,566,NGA,Nigeria,0,W00,World,H3,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1251514024.0,False,-1,N/A,,False,1251514024.0,False,,False,751297035.0,,751297035.0,0,True,False
C,A,20120101,2012,52,2012,699,IND,India,M,Import,634,QAT,Qatar,0,W00,World,H3,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10787848576.0,False,-1,N/A,,False,10787848576.0,False,,False,5875536277.0,,5875536277.0,0,True,False
C,A,20120101,2012,52,2012,699,IND,India,M,Import,724,ESP,Spain,0,W00,World,H3,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,128743268.0,False,-1,N/A,,False,128743268.0,False,,False,74431743.0,,74431743.0,0,True,False
C,A,20120101,2012,52,2012,699,IND,India,M,Import,818,EGY,Egypt,0,W00,World,H3,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,622200000.0,False,-1,N/A,,False,622200000.0,False,,False,399132640.0,,399132640.0,0,True,False
C,A,20120101,2012,52,2012,699,IND,India,M,Import,842,USA,USA,0,W00,World,H3,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,54473000.0,False,-1,N/A,,False,54473000.0,False,,False,35229887.0,,35229887.0,0,True,False
C,A,20120101,2012,52,2012,699,IND,India,M,Import,887,YEM,Yemen,0,W00,World,H3,HS,True,271111,"Petroleum gases and other gaseous hydrocarbons; liquefied, natural gas",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,329417000.0,False,-1,N/A,,False,329417000.0,False,,False,201346836.0,,201346836.0,0,True,False
