typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20170101,2017,52,2017,144,LKA,Sri Lanka,M,Import,0,W00,World,0,W00,World,H5,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,41208.48,False,8,kg,41208.48,False,41208.48,False,,False,101218.241,,101218.241,0,False,True
C,A,20170101,2017,52,2017,144,LKA,Sri Lanka,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,5.0,False,8,kg,5.0,False,5.0,False,,False,53.762,,53.762,0,False,True
C,A,20170101,2017,52,2017,144,LKA,Sri Lanka,M,Import,156,CHN,China,0,W00,World,H5,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,6007.5,False,8,kg,6007.5,False,6007.5,False,,False,23573.353,,23573.353,0,False,True
C,A,20170101,2017,52,2017,144,LKA,Sri Lanka,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,11.2,False,8,kg,11.2,False,11.2,False,,False,35.411,,35.411,0,False,True
C,A,20170101,2017,52,2017,144,LKA,Sri Lanka,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,7.3,False,8,kg,7.3,False,7.3,False,,False,39.417,,39.417,0,False,True
C,A,20170101,2017,52,2017,144,LKA,Sri Lanka,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,65.0,False,8,kg,65.0,False,65.0,False,,False,1540.544,,1540.544,0,False,True
C,A,20170101,2017,52,2017,144,LKA,Sri Lanka,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,25.0,False,8,kg,25.0,False,25.0,False,,False,33.136,,33.136,0,False,True
C,A,20170101,2017,52,2017,144,LKA,Sri Lanka,M,Import,586,PAK,Pakistan,0,W00,World,H5,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,31500.0,False,8,kg,31500.0,False,31500.0,False,,False,7430.578,,7430.578,0,False,True
C,A,20170101,2017,52,2017,144,LKA,Sri Lanka,M,Import,699,IND,India,0,W00,World,H5,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1320.18,False,8,kg,1320.18,False,1320.18,False,,False,3021.163,,3021.163,0,False,True
C,A,20170101,2017,52,2017,144,LKA,Sri Lanka,M,Import,702,SGP,Singapore,0,W00,World,H5,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,267.0,False,8,kg,267.0,False,267.0,False,,False,44743.935,,44743.935,0,False,True
C,A,20170101,2017,52,2017,144,LKA,Sri Lanka,M,Import,784,ARE,United Arab Emirates,0,W00,World,H5,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,3.3,False,8,kg,3.3,False,3.3,False,,False,16.391,,16.391,0,False,True
C,A,20170101,2017,52,2017,144,LKA,Sri Lanka,M,Import,842,USA,USA,0,W00,World,H5,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1997.0,False,8,kg,1997.0,False,1997.0,False,,False,20730.55,,20730.55,0,False,True
