typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,0,W00,World,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,630402.918,True,-1,N/A,0.0,False,630402.918,True,0.0,False,6409258.688,,6409258.688,6,False,True
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,0.0,False,126.34,,126.34,0,False,True
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,222454.0,False,8,kg,222454.0,False,222454.0,False,0.0,False,2385538.458,,2385538.458,0,False,True
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,100,BGR,Bulgaria,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.116,True,-1,N/A,0.0,False,0.116,True,0.0,False,1.181,,1.181,6,False,True
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,156,CHN,China,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1084.0,False,8,kg,1084.0,False,1084.0,False,0.0,False,16689.923,,16689.923,0,False,True
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,191,HRV,Croatia,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.161,True,-1,N/A,0.0,False,1.161,True,0.0,False,11.808,,11.808,6,False,True
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,196,CYP,Cyprus,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.232,True,-1,N/A,0.0,False,0.232,True,0.0,False,2.362,,2.362,6,False,True
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,0.0,False,110.991,,110.991,0,False,True
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,43.116,True,-1,N/A,0.0,False,43.116,True,0.0,False,1923.444,,1923.444,6,False,True
C,A,20180101,2018,52,2018,528,NLD,Netherlands,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13.549,True,-1,N/A,0.0,False,13.549,True,0.0,False,423.89,,423.89,6,False,True
