typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20030101,2003,52,2003,757,CHE,Switzerland,M,Import,0,W00,World,0,W00,World,H2,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,225017.0,False,8,kg,225017.0,False,225017.0,False,0.0,False,98934.318,0.0,98934.318,0,False,True
C,A,20030101,2003,52,2003,757,CHE,Switzerland,M,Import,40,AUT,Austria,0,W00,World,H2,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,72000.0,False,8,kg,72000.0,False,72000.0,False,0.0,False,30769.722,0.0,30769.722,0,False,True
C,A,20030101,2003,52,2003,757,CHE,Switzerland,M,Import,203,CZE,Czechia,0,W00,World,H2,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,98.0,False,8,kg,98.0,False,98.0,False,0.0,False,847.282,0.0,847.282,0,False,True
C,A,20030101,2003,52,2003,757,CHE,Switzerland,M,Import,251,FRA,France,0,W00,World,H2,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18.0,False,8,kg,18.0,False,18.0,False,0.0,False,286.887,0.0,286.887,0,False,True
C,A,20030101,2003,52,2003,757,CHE,Switzerland,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38993.0,False,8,kg,38993.0,False,38993.0,False,0.0,False,15372.226,0.0,15372.226,0,False,True
C,A,20030101,2003,52,2003,757,CHE,Switzerland,M,Import,300,GRC,Greece,0,W00,World,H2,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49400.0,False,8,kg,49400.0,False,49400.0,False,0.0,False,11810.668,0.0,11810.668,0,False,True
C,A,20030101,2003,52,2003,757,CHE,Switzerland,M,Import,380,ITA,Italy,0,W00,World,H2,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,614.0,False,8,kg,614.0,False,614.0,False,0.0,False,10717.377,0.0,10717.377,0,False,True
C,A,20030101,2003,52,2003,757,CHE,Switzerland,M,Import,528,NLD,Netherlands,0,W00,World,H2,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,63810.0,False,8,kg,63810.0,False,63810.0,False,0.0,False,26714.659,0.0,26714.659,0,False,True
C,A,20030101,2003,52,2003,757,CHE,Switzerland,M,Import,699,IND,India,0,W00,World,H2,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12.0,False,8,kg,12.0,False,12.0,False,0.0,False,1363.084,0.0,1363.084,0,False,True
C,A,20030101,2003,52,2003,757,CHE,Switzerland,M,Import,752,SWE,Sweden,0,W00,World,H2,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,72.0,False,8,kg,72.0,False,72.0,False,0.0,False,1052.414,0.0,1052.414,0,False,True
