typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20070101,2007,52,2007,376,ISR,Israel,M,Import,0,W00,World,0,W00,World,H3,HS,True,810520,"Cobalt; mattes and other intermediate products of cobalt metallurgy, unwrought cobalt, powders",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,160504.0,True,-1,N/A,,False,160504.0,True,,False,5420000.0,,5420000.0,6,True,False
C,A,20070101,2007,52,2007,376,ISR,Israel,M,Import,56,BEL,Belgium,0,W00,World,H3,HS,True,810520,"Cobalt; mattes and other intermediate products of cobalt metallurgy, unwrought cobalt, powders",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,96332.0,True,-1,N/A,,False,96332.0,True,,False,3253000.0,,3253000.0,6,True,False
C,A,20070101,2007,52,2007,376,ISR,Israel,M,Import,124,CAN,Canada,0,W00,World,H3,HS,True,810520,"Cobalt; mattes and other intermediate products of cobalt metallurgy, unwrought cobalt, powders",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,89.0,True,-1,N/A,,False,89.0,True,,False,3000.0,,3000.0,6,True,False
C,A,20070101,2007,52,2007,376,ISR,Israel,M,Import,156,CHN,China,0,W00,World,H3,HS,True,810520,"Cobalt; mattes and other intermediate products of cobalt metallurgy, unwrought cobalt, powders",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4057.0,True,-1,N/A,,False,4057.0,True,,False,137000.0,,137000.0,6,True,False
C,A,20070101,2007,52,2007,376,ISR,Israel,M,Import,246,FIN,Finland,0,W00,World,H3,HS,True,810520,"Cobalt; mattes and other intermediate products of cobalt metallurgy, unwrought cobalt, powders",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48477.0,True,-1,N/A,,False,48477.0,True,,False,1637000.0,,1637000.0,6,True,False
C,A,20070101,2007,52,2007,376,ISR,Israel,M,Import,251,FRA,France,0,W00,World,H3,HS,True,810520,"Cobalt; mattes and other intermediate products of cobalt metallurgy, unwrought cobalt, powders",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1155.0,True,-1,N/A,,False,1155.0,True,,False,39000.0,,39000.0,6,True,False
C,A,20070101,2007,52,2007,376,ISR,Israel,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,810520,"Cobalt; mattes and other intermediate products of cobalt metallurgy, unwrought cobalt, powders",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,267.0,True,-1,N/A,,False,267.0,True,,False,9000.0,,9000.0,6,True,False
C,A,20070101,2007,52,2007,376,ISR,Israel,M,Import,528,NLD,Netherlands,0,W00,World,H3,HS,True,810520,"Cobalt; mattes and other intermediate products of cobalt metallurgy, unwrought cobalt, powders",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1303.0,True,-1,N/A,,False,1303.0,True,,False,44000.0,,44000.0,6,True,False
C,A,20070101,2007,52,2007,376,ISR,Israel,M,Import,752,SWE,Sweden,0,W00,World,H3,HS,True,810520,"Cobalt; mattes and other intermediate products of cobalt metallurgy, unwrought cobalt, powders",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,118.0,True,-1,N/A,,False,118.0,True,,False,4000.0,,4000.0,6,True,False
C,A,20070101,2007,52,2007,376,ISR,Israel,M,Import,826,GBR,United Kingdom,0,W00,World,H3,HS,True,810520,"Cobalt; mattes and other intermediate products of cobalt metallurgy, unwrought cobalt, powders",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4412.0,True,-1,N/A,,False,4412.0,True,,False,149000.0,,149000.0,6,True,False
C,A,20070101,2007,52,2007,376,ISR,Israel,M,Import,842,USA,USA,0,W00,World,H3,HS,True,810520,"Cobalt; mattes and other intermediate products of cobalt metallurgy, unwrought cobalt, powders",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4294.0,True,-1,N/A,,False,4294.0,True,,False,145000.0,,145000.0,6,True,False
