typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,0,W00,World,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2439834.873,True,-1,N/A,0.0,False,2439834.873,True,0.0,False,3211569.281,0.0,3211569.281,6,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,36,AUS,Australia,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,42.772,0.0,42.772,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,251,FRA,France,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,119559.873,True,-1,N/A,0.0,False,119559.873,True,0.0,False,157377.378,0.0,157377.378,6,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,392.0,False,8,kg,392.0,False,392.0,False,0.0,False,59352.884,0.0,59352.884,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,288,GHA,Ghana,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1488270.0,False,8,kg,1488270.0,False,1488270.0,False,0.0,False,686336.494,0.0,686336.494,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,324,GIN,Guinea,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22000.0,False,8,kg,22000.0,False,22000.0,False,0.0,False,9119.685,0.0,9119.685,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,332,HTI,Haiti,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16720.0,False,8,kg,16720.0,False,16720.0,False,0.0,False,10186.161,0.0,10186.161,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,504,MAR,Morocco,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,96649.0,False,8,kg,96649.0,False,96649.0,False,0.0,False,71012.59,0.0,71012.59,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,566,NGA,Nigeria,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,467660.0,False,8,kg,467660.0,False,467660.0,False,0.0,False,237674.573,0.0,237674.573,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,604,PER,Peru,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,False,8,kg,4.0,False,4.0,False,0.0,False,144.609,0.0,144.609,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,616,POL,Poland,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,850.0,False,8,kg,850.0,False,850.0,False,0.0,False,34310.617,0.0,34310.617,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,620,PRT,Portugal,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4627.0,False,8,kg,4627.0,False,4627.0,False,0.0,False,11043.235,0.0,11043.235,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,826,GBR,United Kingdom,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,223102.0,False,8,kg,223102.0,False,223102.0,False,0.0,False,1934968.284,0.0,1934968.284,0,False,True
