typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,0,W00,World,0,W00,World,H4,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1127849.438,True,-1,N/A,0.0,False,1127849.438,True,,False,9296833.54,,9296833.54,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,76,BRA,Brazil,0,W00,World,H4,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,13792.5,False,8,kg,13792.5,False,13792.5,False,,False,117576.02,,117576.02,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,398,KAZ,Kazakhstan,0,W00,World,H4,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,20.138,True,-1,N/A,0.0,False,20.138,True,,False,166.0,,166.0,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,496,MNG,Mongolia,0,W00,World,H4,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,188095.0,False,8,kg,188095.0,False,188095.0,False,,False,1681101.32,,1681101.32,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,528,NLD,Netherlands,0,W00,World,H4,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,427359.0,False,8,kg,427359.0,False,427359.0,False,,False,3759445.86,,3759445.86,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,566,NGA,Nigeria,0,W00,World,H4,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,32925.0,False,8,kg,32925.0,False,32925.0,False,,False,286765.35,,286765.35,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,616,POL,Poland,0,W00,World,H4,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,51269.0,False,8,kg,51269.0,False,51269.0,False,,False,498404.45,,498404.45,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,646,RWA,Rwanda,0,W00,World,H4,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,110525.5,False,8,kg,110525.5,False,110525.5,False,,False,849468.76,,849468.76,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,704,VNM,Viet Nam,0,W00,World,H4,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,108598.8,False,8,kg,108598.8,False,108598.8,False,,False,1061269.35,,1061269.35,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,800,UGA,Uganda,0,W00,World,H4,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,57997.0,False,8,kg,57997.0,False,57997.0,False,,False,504454.93,,504454.93,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,860,UZB,Uzbekistan,0,W00,World,H4,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,137267.5,False,8,kg,137267.5,False,137267.5,False,,False,538181.5,,538181.5,0,False,True
