typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,0,W00,World,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1604828606.0,False,-1,N/A,,False,1604828606.0,False,,False,1736652671.0,,1736652671.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,12,DZA,Algeria,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3398954.0,False,-1,N/A,,False,3398954.0,False,,False,1659615.0,,1659615.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,32,ARG,Argentina,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13320115.0,False,-1,N/A,,False,13320115.0,False,,False,17847691.0,,17847691.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,36,AUS,Australia,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,148123856.0,False,-1,N/A,,False,148123856.0,False,,False,107680357.0,,107680357.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,56,BEL,Belgium,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3042070.0,False,-1,N/A,,False,3042070.0,False,,False,3189988.0,,3189988.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5288147.0,False,-1,N/A,,False,5288147.0,False,,False,8077065.0,,8077065.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,70,BIH,Bosnia Herzegovina,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1897258.0,False,-1,N/A,,False,1897258.0,False,,False,3430360.0,,3430360.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,76,BRA,Brazil,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18706444.0,False,-1,N/A,,False,18706444.0,False,,False,13108900.0,,13108900.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,100,BGR,Bulgaria,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3642875.0,False,-1,N/A,,False,3642875.0,False,,False,3849194.0,,3849194.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,104,MMR,Myanmar,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16745160.0,False,-1,N/A,,False,16745160.0,False,,False,2700730.0,,2700730.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,124,CAN,Canada,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1155740.0,False,-1,N/A,,False,1155740.0,False,,False,732945.0,,732945.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,144,LKA,Sri Lanka,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,421925.0,False,-1,N/A,,False,421925.0,False,,False,163826.0,,163826.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,152,CHL,Chile,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6976832.0,False,-1,N/A,,False,6976832.0,False,,False,10268825.0,,10268825.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,180,COD,Dem. Rep. of the Congo,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3399654.0,False,-1,N/A,,False,3399654.0,False,,False,1591781.0,,1591781.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40325116.0,False,-1,N/A,,False,40325116.0,False,,False,27493690.0,,27493690.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,300,GRC,Greece,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22585124.0,False,-1,N/A,,False,22585124.0,False,,False,32523452.0,,32523452.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,340,HND,Honduras,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8975511.0,False,-1,N/A,,False,8975511.0,False,,False,16773965.0,,16773965.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,360,IDN,Indonesia,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8728390.0,False,-1,N/A,,False,8728390.0,False,,False,3135298.0,,3135298.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,364,IRN,Iran,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38133320.0,False,-1,N/A,,False,38133320.0,False,,False,31958605.0,,31958605.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,372,IRL,Ireland,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26340752.0,False,-1,N/A,,False,26340752.0,False,,False,26689052.0,,26689052.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,398,KAZ,Kazakhstan,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,31357016.0,False,-1,N/A,,False,31357016.0,False,,False,16534033.0,,16534033.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,408,PRK,Dem. People's Rep. of Korea,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,54021472.0,False,-1,N/A,,False,54021472.0,False,,False,15904372.0,,15904372.0,0,True,False
C,A,20090101,2009,52,2009,156,CHN,China,M,Import,410,KOR,Rep. of Korea,0,W00,World,H3,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48795628.0,False,-1,N/A,,False,48795628.0,False,,False,10062354.0,,10062354.0,0,True,False
