typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,704,VNM,Viet Nam,M,Import,0,W00,World,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,950098.075,True,-1,N/A,0.0,False,950098.075,True,0.0,False,1457215.616,0.0,1457215.616,6,False,True
C,A,20200101,2020,52,2020,704,VNM,Viet Nam,M,Import,156,CHN,China,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10113.703,True,-1,N/A,0.0,False,10113.703,True,0.0,False,15511.92,0.0,15511.92,6,False,True
C,A,20200101,2020,52,2020,704,VNM,Viet Nam,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,76836.298,True,-1,N/A,0.0,False,76836.298,True,0.0,False,117847.89,0.0,117847.89,6,False,True
C,A,20200101,2020,52,2020,704,VNM,Viet Nam,M,Import,418,LAO,Lao People's Dem. Rep.,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14814.773,True,-1,N/A,0.0,False,14814.773,True,0.0,False,22722.2,0.0,22722.2,6,False,True
C,A,20200101,2020,52,2020,704,VNM,Viet Nam,M,Import,458,MYS,Malaysia,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,98492.718,True,-1,N/A,0.0,False,98492.718,True,0.0,False,151063.486,0.0,151063.486,6,False,True
C,A,20200101,2020,52,2020,704,VNM,Viet Nam,M,Import,484,MEX,Mexico,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,91731.208,True,-1,N/A,0.0,False,91731.208,True,0.0,False,140693.0,0.0,140693.0,6,False,True
C,A,20200101,2020,52,2020,704,VNM,Viet Nam,M,Import,490,S19,"Other Asia, nes",0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26321.092,True,-1,N/A,0.0,False,26321.092,True,0.0,False,40370.05,0.0,40370.05,6,False,True
C,A,20200101,2020,52,2020,704,VNM,Viet Nam,M,Import,586,PAK,Pakistan,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38071.499,True,-1,N/A,0.0,False,38071.499,True,0.0,False,58392.27,0.0,58392.27,6,False,True
C,A,20200101,2020,52,2020,704,VNM,Viet Nam,M,Import,764,THA,Thailand,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,87386.962,True,-1,N/A,0.0,False,87386.962,True,0.0,False,134030.0,0.0,134030.0,6,False,True
C,A,20200101,2020,52,2020,704,VNM,Viet Nam,M,Import,842,USA,USA,0,W00,World,H5,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,506329.822,True,-1,N/A,0.0,False,506329.822,True,0.0,False,776584.8,0.0,776584.8,6,False,True
