typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20040101,2004,52,2004,484,MEX,Mexico,M,Import,0,W00,World,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4299027088.0,False,-1,N/A,,False,4299027088.0,False,,False,161649832.0,,161649832.0,0,True,False
C,A,20040101,2004,52,2004,484,MEX,Mexico,M,Import,76,BRA,Brazil,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3158563412.0,False,-1,N/A,,False,3158563412.0,False,,False,110322675.0,,110322675.0,0,True,False
C,A,20040101,2004,52,2004,484,MEX,Mexico,M,Import,152,CHL,Chile,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,61725000.0,False,-1,N/A,,False,61725000.0,False,,False,3576684.0,,3576684.0,0,True,False
C,A,20040101,2004,52,2004,484,MEX,Mexico,M,Import,300,GRC,Greece,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20424000.0,False,-1,N/A,,False,20424000.0,False,,False,1352069.0,,1352069.0,0,True,False
C,A,20040101,2004,52,2004,484,MEX,Mexico,M,Import,528,NLD,Netherlands,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3100.0,False,-1,N/A,,False,3100.0,False,,False,1190.0,,1190.0,0,True,False
C,A,20040101,2004,52,2004,484,MEX,Mexico,M,Import,579,NOR,Norway,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,87050.0,False,-1,N/A,,False,87050.0,False,,False,51252.0,,51252.0,0,True,False
C,A,20040101,2004,52,2004,484,MEX,Mexico,M,Import,604,PER,Peru,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,892136282.0,False,-1,N/A,,False,892136282.0,False,,False,32497337.0,,32497337.0,0,True,False
C,A,20040101,2004,52,2004,484,MEX,Mexico,M,Import,780,TTO,Trinidad and Tobago,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36471310.0,False,-1,N/A,,False,36471310.0,False,,False,1998172.0,,1998172.0,0,True,False
C,A,20040101,2004,52,2004,484,MEX,Mexico,M,Import,842,USA,USA,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1544733.0,False,-1,N/A,,False,1544733.0,False,,False,366317.0,,366317.0,0,True,False
C,A,20040101,2004,52,2004,484,MEX,Mexico,M,Import,862,VEN,Venezuela,0,W00,World,H2,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,128072200.0,False,-1,N/A,,False,128072200.0,False,,False,11484136.0,,11484136.0,0,True,False
