typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20070101,2007,52,2007,807,MKD,North Macedonia,M,Import,262,DJI,Djibouti,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22000.0,False,8,kg,22000.0,False,22000.0,False,0.0,False,8581.73,0.0,8581.73,0,False,True
C,A,20070101,2007,52,2007,807,MKD,North Macedonia,M,Import,499,MNE,Montenegro,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22220.0,False,8,kg,22220.0,False,22220.0,False,0.0,False,11176.85,0.0,11176.85,0,False,True
C,A,20070101,2007,52,2007,807,MKD,North Macedonia,M,Import,0,W00,World,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1475644.0,False,8,kg,1475644.0,False,1475644.0,False,0.0,False,691657.14,0.0,691657.14,0,False,True
C,A,20070101,2007,52,2007,807,MKD,North Macedonia,M,Import,100,BGR,Bulgaria,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17690.0,False,8,kg,17690.0,False,17690.0,False,0.0,False,4953.19,0.0,4953.19,0,False,True
C,A,20070101,2007,52,2007,807,MKD,North Macedonia,M,Import,156,CHN,China,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,44000.0,False,8,kg,44000.0,False,44000.0,False,0.0,False,17204.45,0.0,17204.45,0,False,True
C,A,20070101,2007,52,2007,807,MKD,North Macedonia,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,111860.0,False,8,kg,111860.0,False,111860.0,False,0.0,False,58174.16,0.0,58174.16,0,False,True
C,A,20070101,2007,52,2007,807,MKD,North Macedonia,M,Import,300,GRC,Greece,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21300.0,False,8,kg,21300.0,False,21300.0,False,0.0,False,4849.37,0.0,4849.37,0,False,True
C,A,20070101,2007,52,2007,807,MKD,North Macedonia,M,Import,688,SRB,Serbia,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56150.0,False,8,kg,56150.0,False,56150.0,False,0.0,False,19088.08,0.0,19088.08,0,False,True
C,A,20070101,2007,52,2007,807,MKD,North Macedonia,M,Import,710,ZAF,South Africa,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,899280.0,False,8,kg,899280.0,False,899280.0,False,0.0,False,424725.01,0.0,424725.01,0,False,True
C,A,20070101,2007,52,2007,807,MKD,North Macedonia,M,Import,792,TUR,Türkiye,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,281144.0,False,8,kg,281144.0,False,281144.0,False,0.0,False,142904.3,0.0,142904.3,0,False,True
