typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20010101,2001,52,2001,490,S19,"Other Asia, nes",M,Import,40,AUT,Austria,0,W00,World,H1,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5650.0,False,-1,N/A,,False,5650.0,False,,False,66584.0,,66584.0,0,False,False
C,A,20010101,2001,52,2001,490,S19,"Other Asia, nes",M,Import,56,BEL,Belgium,0,W00,World,H1,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4628.0,False,-1,N/A,,False,4628.0,False,,False,64998.0,,64998.0,0,False,False
C,A,20010101,2001,52,2001,490,S19,"Other Asia, nes",M,Import,724,ESP,Spain,0,W00,World,H1,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,276.0,False,-1,N/A,,False,276.0,False,,False,1277.0,,1277.0,0,False,False
C,A,20010101,2001,52,2001,490,S19,"Other Asia, nes",M,Import,826,GBR,United Kingdom,0,W00,World,H1,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9707.0,False,-1,N/A,,False,9707.0,False,,False,52284.0,,52284.0,0,False,False
C,A,20010101,2001,52,2001,490,S19,"Other Asia, nes",M,Import,251,FRA,France,0,W00,World,H1,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,61175.0,False,-1,N/A,,False,61175.0,False,,False,637512.0,,637512.0,0,False,False
C,A,20010101,2001,52,2001,490,S19,"Other Asia, nes",M,Import,156,CHN,China,0,W00,World,H1,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3915251.0,False,-1,N/A,,False,3915251.0,False,,False,8840401.0,,8840401.0,0,False,False
C,A,20010101,2001,52,2001,490,S19,"Other Asia, nes",M,Import,410,KOR,Rep. of Korea,0,W00,World,H1,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3600.0,False,-1,N/A,,False,3600.0,False,,False,22163.0,,22163.0,0,False,False
C,A,20010101,2001,52,2001,490,S19,"Other Asia, nes",M,Import,276,DEU,Germany,0,W00,World,H1,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,496.0,False,-1,N/A,,False,496.0,False,,False,65526.0,,65526.0,0,False,False
C,A,20010101,2001,52,2001,490,S19,"Other Asia, nes",M,Import,842,USA,USA,0,W00,World,H1,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,310712.0,False,-1,N/A,,False,310712.0,False,,False,1412463.0,,1412463.0,0,False,False
C,A,20010101,2001,52,2001,490,S19,"Other Asia, nes",M,Import,392,JPN,Japan,0,W00,World,H1,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,319188.0,False,-1,N/A,,False,319188.0,False,,False,2711408.0,,2711408.0,0,False,False
C,A,20010101,2001,52,2001,490,S19,"Other Asia, nes",M,Import,757,CHE,Switzerland,0,W00,World,H1,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6.0,True,-1,N/A,,False,6.0,True,,False,173.0,,173.0,6,False,False
C,A,20010101,2001,52,2001,490,S19,"Other Asia, nes",M,Import,0,W00,World,0,W00,World,H1,HS,True,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4630689.0,True,-1,N/A,,False,4630689.0,True,,False,13874789.0,,13874789.0,6,False,False
