typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20150101,2015,52,2015,372,IRL,Ireland,M,Import,826,GBR,United Kingdom,0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,235467450.0,False,8,kg,235467450.0,False,235467450.0,False,0.0,False,97029275.113,0.0,97029275.113,0,False,True
C,A,20150101,2015,52,2015,372,IRL,Ireland,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1231.0,False,8,kg,1231.0,False,1231.0,False,0.0,False,4330.429,0.0,4330.429,0,False,True
C,A,20150101,2015,52,2015,372,IRL,Ireland,M,Import,899,_X ,"Areas, nes",0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,131668000.0,False,8,kg,131668000.0,False,131668000.0,False,0.0,False,51918769.896,0.0,51918769.896,0,False,True
C,A,20150101,2015,52,2015,372,IRL,Ireland,M,Import,818,EGY,Egypt,0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42295700.0,False,8,kg,42295700.0,False,42295700.0,False,0.0,False,16448291.68,0.0,16448291.68,0,False,True
C,A,20150101,2015,52,2015,372,IRL,Ireland,M,Import,579,NOR,Norway,0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2488680000.0,False,8,kg,2488680000.0,False,2488680000.0,False,0.0,False,1026534839.393,0.0,1026534839.393,0,False,True
C,A,20150101,2015,52,2015,372,IRL,Ireland,M,Import,566,NGA,Nigeria,0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,268970000.0,False,8,kg,268970000.0,False,268970000.0,False,0.0,False,136393939.809,0.0,136393939.809,0,False,True
C,A,20150101,2015,52,2015,372,IRL,Ireland,M,Import,384,CIV,Côte d'Ivoire,0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,276540000.0,False,8,kg,276540000.0,False,276540000.0,False,0.0,False,114747063.8,0.0,114747063.8,0,False,True
C,A,20150101,2015,52,2015,372,IRL,Ireland,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1203582.0,False,8,kg,1203582.0,False,1203582.0,False,0.0,False,792216.691,0.0,792216.691,0,False,True
C,A,20150101,2015,52,2015,372,IRL,Ireland,M,Import,208,DNK,Denmark,0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,84965370.0,False,8,kg,84965370.0,False,84965370.0,False,0.0,False,40611363.431,0.0,40611363.431,0,False,True
C,A,20150101,2015,52,2015,372,IRL,Ireland,M,Import,31,AZE,Azerbaijan,0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,83779300.0,False,8,kg,83779300.0,False,83779300.0,False,0.0,False,31011856.955,0.0,31011856.955,0,False,True
C,A,20150101,2015,52,2015,372,IRL,Ireland,M,Import,12,DZA,Algeria,0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,78261400.0,False,8,kg,78261400.0,False,78261400.0,False,0.0,False,33645066.377,0.0,33645066.377,0,False,True
C,A,20150101,2015,52,2015,372,IRL,Ireland,M,Import,0,W00,World,0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3691832033.0,False,8,kg,3691832033.0,False,3691832033.0,False,0.0,False,1549137013.574,0.0,1549137013.574,0,False,True
