typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20170101,2017,52,2017,300,GRC,Greece,M,Import,0,W00,World,0,W00,World,H5,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,345297124.893,True,-1,N/A,0.0,False,,True,,False,36553852.365,,36553852.365,0,False,True
C,A,20170101,2017,52,2017,300,GRC,Greece,M,Import,100,BGR,Bulgaria,0,W00,World,H5,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,675708.0,False,8,kg,675708.0,False,675708.0,False,,False,112126.285,,112126.285,0,False,True
C,A,20170101,2017,52,2017,300,GRC,Greece,M,Import,156,CHN,China,0,W00,World,H5,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1322000.0,False,8,kg,1322000.0,False,1322000.0,False,,False,544489.471,,544489.471,0,False,True
C,A,20170101,2017,52,2017,300,GRC,Greece,M,Import,196,CYP,Cyprus,0,W00,World,H5,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,48150.0,False,8,kg,48150.0,False,48150.0,False,,False,19986.57,,19986.57,0,False,True
C,A,20170101,2017,52,2017,300,GRC,Greece,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,125646.893,True,-1,N/A,0.0,False,,True,,False,76455.182,,76455.182,0,False,True
C,A,20170101,2017,52,2017,300,GRC,Greece,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1636420.0,False,8,kg,1636420.0,False,1636420.0,False,,False,302117.294,,302117.294,0,False,True
C,A,20170101,2017,52,2017,300,GRC,Greece,M,Import,508,MOZ,Mozambique,0,W00,World,H5,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,5032260.0,False,8,kg,5032260.0,False,5032260.0,False,,False,464272.124,,464272.124,0,False,True
C,A,20170101,2017,52,2017,300,GRC,Greece,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,33620.0,False,8,kg,33620.0,False,33620.0,False,,False,19087.536,,19087.536,0,False,True
C,A,20170101,2017,52,2017,300,GRC,Greece,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,24640.0,False,8,kg,24640.0,False,24640.0,False,,False,7780.712,,7780.712,0,False,True
C,A,20170101,2017,52,2017,300,GRC,Greece,M,Import,642,ROU,Romania,0,W00,World,H5,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,20.0,False,8,kg,20.0,False,20.0,False,,False,1694.16,,1694.16,0,False,True
C,A,20170101,2017,52,2017,300,GRC,Greece,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,326377650.0,False,8,kg,326377650.0,False,326377650.0,False,,False,34382278.077,,34382278.077,0,False,True
C,A,20170101,2017,52,2017,300,GRC,Greece,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,21010.0,False,8,kg,21010.0,False,21010.0,False,,False,4482.747,,4482.747,0,False,True
C,A,20170101,2017,52,2017,300,GRC,Greece,M,Import,842,USA,USA,0,W00,World,H5,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,10000000.0,False,8,kg,10000000.0,False,10000000.0,False,,False,619082.206,,619082.206,0,False,True
