typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,246,FIN,Finland,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,45.0,True,-1,N/A,,False,15.0,True,,False,1325.0,,1325.0,6,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,251,FRA,France,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,352370.0,True,-1,N/A,,False,6100.0,False,,False,10418201.0,,10418201.0,2,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,296659.0,True,-1,N/A,,False,59300.0,False,,False,8771069.0,,8771069.0,2,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,300,GRC,Greece,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,3.0,True,-1,N/A,,False,1.0,True,,False,80.0,,80.0,6,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,6652.0,True,-1,N/A,,False,2400.0,False,,False,196671.0,,196671.0,2,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,348,HUN,Hungary,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1481.0,True,-1,N/A,,False,500.0,False,,False,43800.0,,43800.0,2,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,360,IDN,Indonesia,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,3311.0,True,-1,N/A,,False,1100.0,False,,False,97904.0,,97904.0,2,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,368,IRQ,Iraq,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,3.0,True,-1,N/A,,False,1.0,True,,False,101.0,,101.0,6,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,372,IRL,Ireland,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,859.0,True,-1,N/A,,False,286.0,True,,False,25410.0,,25410.0,6,True,False
C,A,20130101,2013,52,2013,40,AUT,Austria,M,Import,376,ISR,Israel,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,171.0,True,-1,N/A,,False,100.0,False,,False,5044.0,,5044.0,2,True,False
