typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20130101,2013,52,2013,484,MEX,Mexico,M,Import,0,W00,World,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,104164656.0,True,-1,N/A,,False,104164656.0,True,,False,37244140.0,,37244140.0,6,True,False
C,A,20130101,2013,52,2013,484,MEX,Mexico,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,82323030.0,False,-1,N/A,,False,82323030.0,False,,False,26565200.0,,26565200.0,0,True,False
C,A,20130101,2013,52,2013,484,MEX,Mexico,M,Import,40,AUT,Austria,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60000.0,False,-1,N/A,,False,60000.0,False,,False,101399.0,,101399.0,0,True,False
C,A,20130101,2013,52,2013,484,MEX,Mexico,M,Import,76,BRA,Brazil,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1019.0,False,-1,N/A,,False,1019.0,False,,False,2429.0,,2429.0,0,True,False
C,A,20130101,2013,52,2013,484,MEX,Mexico,M,Import,124,CAN,Canada,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14313624.0,False,-1,N/A,,False,14313624.0,False,,False,1574819.0,,1574819.0,0,True,False
C,A,20130101,2013,52,2013,484,MEX,Mexico,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,59900.0,False,-1,N/A,,False,59900.0,False,,False,127711.0,,127711.0,0,True,False
C,A,20130101,2013,52,2013,484,MEX,Mexico,M,Import,218,ECU,Ecuador,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.0,True,-1,N/A,,False,3.0,True,,False,1.0,,1.0,6,True,False
C,A,20130101,2013,52,2013,484,MEX,Mexico,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3240000.0,False,-1,N/A,,False,3240000.0,False,,False,1789635.0,,1789635.0,0,True,False
C,A,20130101,2013,52,2013,484,MEX,Mexico,M,Import,380,ITA,Italy,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,False,-1,N/A,,False,4.0,False,,False,5.0,,5.0,0,True,False
C,A,20130101,2013,52,2013,484,MEX,Mexico,M,Import,450,MDG,Madagascar,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,-1,N/A,,False,1.0,False,,False,10.0,,10.0,0,True,False
