typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,0,W00,World,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,527.275,False,15,g,524545.583,False,731.495,False,0.0,False,23919091.18,0.0,23919091.18,0,False,True
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,51,ARM,Armenia,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16.0,False,15,g,16000.0,False,16.0,False,0.0,False,764480.0,0.0,764480.0,0,False,True
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,112,BLR,Belarus,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,305.035,False,15,g,302305.533,False,305.683,False,0.0,False,13056641.89,0.0,13056641.89,0,False,True
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.322,False,15,g,322.23,False,5.231,False,0.0,False,21444.44,0.0,21444.44,0,False,True
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16.144,False,15,g,16143.85,False,193.145,False,0.0,False,1028726.53,0.0,1028726.53,0,False,True
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11.222,False,15,g,11221.83,False,18.468,False,0.0,False,674818.24,0.0,674818.24,0,False,True
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,398,KAZ,Kazakhstan,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,73.304,False,15,g,73303.88,False,73.532,False,0.0,False,2971604.19,0.0,2971604.19,0,False,True
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,702,SGP,Singapore,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.299,False,15,g,298.97,False,3.939,False,0.0,False,38859.62,0.0,38859.62,0,False,True
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,757,CHE,Switzerland,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.161,False,15,g,1160.86,False,2.29,False,0.0,False,34646.59,0.0,34646.59,0,False,True
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,784,ARE,United Arab Emirates,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,102.376,False,15,g,102376.0,False,102.376,False,0.0,False,5081777.16,0.0,5081777.16,0,False,True
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.004,False,15,g,4.0,False,0.004,False,0.0,False,471.38,0.0,471.38,0,False,True
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,842,USA,USA,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.408,False,15,g,1408.43,False,10.826,False,0.0,False,245621.14,0.0,245621.14,0,False,True
