typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20140101,2014,52,2014,792,TUR,Türkiye,M,Import,0,W00,World,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,20362131.0,False,5,u,20362131.0,False,1300251.0,False,0.0,False,44982108.0,40857858.0,44982108.0,0,False,True
C,A,20140101,2014,52,2014,792,TUR,Türkiye,M,Import,56,BEL,Belgium,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,105.0,False,5,u,105.0,False,23.0,False,0.0,False,2397.0,2157.0,2397.0,0,False,True
C,A,20140101,2014,52,2014,792,TUR,Türkiye,M,Import,100,BGR,Bulgaria,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,208.0,False,5,u,208.0,False,75.0,False,0.0,False,5176.0,4821.0,5176.0,0,False,True
C,A,20140101,2014,52,2014,792,TUR,Türkiye,M,Import,120,CMR,Cameroon,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2.0,False,5,u,2.0,False,1.0,False,0.0,False,146.0,136.0,146.0,0,False,True
C,A,20140101,2014,52,2014,792,TUR,Türkiye,M,Import,124,CAN,Canada,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,8.0,False,5,u,8.0,False,254.0,False,0.0,False,604.0,569.0,604.0,0,False,True
C,A,20140101,2014,52,2014,792,TUR,Türkiye,M,Import,156,CHN,China,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,19830468.0,False,5,u,19830468.0,False,1213316.0,False,0.0,False,34683296.0,31347829.0,34683296.0,0,False,True
C,A,20140101,2014,52,2014,792,TUR,Türkiye,M,Import,203,CZE,Czechia,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,179.0,False,5,u,179.0,False,303.0,False,0.0,False,9859.0,9075.0,9859.0,0,False,True
C,A,20140101,2014,52,2014,792,TUR,Türkiye,M,Import,208,DNK,Denmark,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,14.0,False,5,u,14.0,False,115.0,False,0.0,False,8767.0,8320.0,8767.0,0,False,True
C,A,20140101,2014,52,2014,792,TUR,Türkiye,M,Import,246,FIN,Finland,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,10.0,False,5,u,10.0,False,5.0,False,0.0,False,1034.0,866.0,1034.0,0,False,True
C,A,20140101,2014,52,2014,792,TUR,Türkiye,M,Import,251,FRA,France,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,965.0,False,5,u,965.0,False,516.0,False,0.0,False,193944.0,180632.0,193944.0,0,False,True
C,A,20140101,2014,52,2014,792,TUR,Türkiye,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,6866.0,False,5,u,6866.0,False,5389.0,False,0.0,False,670046.0,636671.0,670046.0,0,False,True
C,A,20140101,2014,52,2014,792,TUR,Türkiye,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,69867.0,False,5,u,69867.0,False,3037.0,False,0.0,False,90528.0,74526.0,90528.0,0,False,True
C,A,20140101,2014,52,2014,792,TUR,Türkiye,M,Import,348,HUN,Hungary,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,587.0,False,5,u,587.0,False,307.0,False,0.0,False,18169.0,17062.0,18169.0,0,False,True
C,A,20140101,2014,52,2014,792,TUR,Türkiye,M,Import,360,IDN,Indonesia,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4603.0,False,5,u,4603.0,False,603.0,False,0.0,False,127325.0,120770.0,127325.0,0,False,True
C,A,20140101,2014,52,2014,792,TUR,Türkiye,M,Import,364,IRN,Iran,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2.0,False,5,u,2.0,False,24.0,False,0.0,False,2821.0,2229.0,2821.0,0,False,True
C,A,20140101,2014,52,2014,792,TUR,Türkiye,M,Import,372,IRL,Ireland,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,54.0,False,5,u,54.0,False,98.0,False,0.0,False,9989.0,9328.0,9989.0,0,False,True
C,A,20140101,2014,52,2014,792,TUR,Türkiye,M,Import,376,ISR,Israel,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,314.0,False,5,u,314.0,False,53.0,False,0.0,False,45005.0,42251.0,45005.0,0,False,True
C,A,20140101,2014,52,2014,792,TUR,Türkiye,M,Import,380,ITA,Italy,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,210.0,False,5,u,210.0,False,235.0,False,0.0,False,66324.0,64730.0,66324.0,0,False,True
C,A,20140101,2014,52,2014,792,TUR,Türkiye,M,Import,392,JPN,Japan,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,99030.0,False,5,u,99030.0,False,9297.0,False,0.0,False,1008734.0,923404.0,1008734.0,0,False,True
C,A,20140101,2014,52,2014,792,TUR,Türkiye,M,Import,410,KOR,Rep. of Korea,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,177284.0,False,5,u,177284.0,False,30392.0,False,0.0,False,2529898.0,2339879.0,2529898.0,0,False,True
