typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20140101,2014,52,2014,70,BIH,Bosnia Herzegovina,M,Import,0,W00,World,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1418010322.0,False,-1,N/A,,False,1418010322.0,False,,False,215917797.0,,215917797.0,0,True,False
C,A,20140101,2014,52,2014,70,BIH,Bosnia Herzegovina,M,Import,124,CAN,Canada,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29536300.0,False,-1,N/A,,False,29536300.0,False,,False,4217784.0,,4217784.0,0,True,False
C,A,20140101,2014,52,2014,70,BIH,Bosnia Herzegovina,M,Import,170,COL,Colombia,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19868930.0,False,-1,N/A,,False,19868930.0,False,,False,4986378.0,,4986378.0,0,True,False
C,A,20140101,2014,52,2014,70,BIH,Bosnia Herzegovina,M,Import,191,HRV,Croatia,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9000.0,False,-1,N/A,,False,9000.0,False,,False,6848.0,,6848.0,0,True,False
C,A,20140101,2014,52,2014,70,BIH,Bosnia Herzegovina,M,Import,203,CZE,Czechia,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18974400.0,False,-1,N/A,,False,18974400.0,False,,False,3007788.0,,3007788.0,0,True,False
C,A,20140101,2014,52,2014,70,BIH,Bosnia Herzegovina,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24061.0,False,-1,N/A,,False,24061.0,False,,False,8909.0,,8909.0,0,True,False
C,A,20140101,2014,52,2014,70,BIH,Bosnia Herzegovina,M,Import,616,POL,Poland,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26982280.0,False,-1,N/A,,False,26982280.0,False,,False,4177769.0,,4177769.0,0,True,False
C,A,20140101,2014,52,2014,70,BIH,Bosnia Herzegovina,M,Import,643,RUS,Russian Federation,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28496618.0,False,-1,N/A,,False,28496618.0,False,,False,3541697.0,,3541697.0,0,True,False
C,A,20140101,2014,52,2014,70,BIH,Bosnia Herzegovina,M,Import,688,SRB,Serbia,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,72177.0,False,-1,N/A,,False,72177.0,False,,False,13010.0,,13010.0,0,True,False
C,A,20140101,2014,52,2014,70,BIH,Bosnia Herzegovina,M,Import,705,SVN,Slovenia,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12455.0,False,-1,N/A,,False,12455.0,False,,False,7738.0,,7738.0,0,True,False
C,A,20140101,2014,52,2014,70,BIH,Bosnia Herzegovina,M,Import,804,UKR,Ukraine,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,86064700.0,False,-1,N/A,,False,86064700.0,False,,False,12193578.0,,12193578.0,0,True,False
C,A,20140101,2014,52,2014,70,BIH,Bosnia Herzegovina,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1207969401.0,False,-1,N/A,,False,1207969401.0,False,,False,183756298.0,,183756298.0,0,True,False
