typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20170101,2017,52,2017,156,CHN,China,M,Import,0,W00,World,0,W00,World,H5,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,419462075787.701,True,-1,N/A,0.0,False,419462075787.701,True,,False,163820666915.0,,163820666915.0,0,False,True
C,A,20170101,2017,52,2017,156,CHN,China,M,Import,12,DZA,Algeria,0,W00,World,H5,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,268733700.0,False,8,kg,268733700.0,False,268733700.0,False,,False,119243498.0,,119243498.0,0,False,True
C,A,20170101,2017,52,2017,156,CHN,China,M,Import,24,AGO,Angola,0,W00,World,H5,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,50416003700.0,False,8,kg,50416003700.0,False,50416003700.0,False,,False,20122697996.0,,20122697996.0,0,False,True
C,A,20170101,2017,52,2017,156,CHN,China,M,Import,31,AZE,Azerbaijan,0,W00,World,H5,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1281725600.0,False,8,kg,1281725600.0,False,1281725600.0,False,,False,540285672.0,,540285672.0,0,False,True
C,A,20170101,2017,52,2017,156,CHN,China,M,Import,32,ARG,Argentina,0,W00,World,H5,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1425549900.0,False,8,kg,1425549900.0,False,1425549900.0,False,,False,574928079.0,,574928079.0,0,False,True
C,A,20170101,2017,52,2017,156,CHN,China,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,2100070475.549,True,-1,N/A,0.0,False,2100070475.549,True,,False,829329337.0,,829329337.0,0,False,True
C,A,20170101,2017,52,2017,156,CHN,China,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,23090321018.0,False,8,kg,23090321018.0,False,23090321018.0,False,,False,9176625122.0,,9176625122.0,0,False,True
C,A,20170101,2017,52,2017,156,CHN,China,M,Import,96,BRN,Brunei Darussalam,0,W00,World,H5,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,593628900.0,False,8,kg,593628900.0,False,593628900.0,False,,False,246266741.0,,246266741.0,0,False,True
C,A,20170101,2017,52,2017,156,CHN,China,M,Import,120,CMR,Cameroon,0,W00,World,H5,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,655615679.0,False,8,kg,655615679.0,False,655615679.0,False,,False,263699810.0,,263699810.0,0,False,True
C,A,20170101,2017,52,2017,156,CHN,China,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,657677202.0,False,8,kg,657677202.0,False,657677202.0,False,,False,247136593.0,,247136593.0,0,False,True
C,A,20170101,2017,52,2017,156,CHN,China,M,Import,148,TCD,Chad,0,W00,World,H5,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,719810300.0,False,8,kg,719810300.0,False,719810300.0,False,,False,277565402.0,,277565402.0,0,False,True
C,A,20170101,2017,52,2017,156,CHN,China,M,Import,170,COL,Colombia,0,W00,World,H5,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,9302979900.0,False,8,kg,9302979900.0,False,9302979900.0,False,,False,3352307807.0,,3352307807.0,0,False,True
C,A,20170101,2017,52,2017,156,CHN,China,M,Import,178,COG,Congo,0,W00,World,H5,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,9002728100.0,False,8,kg,9002728100.0,False,9002728100.0,False,,False,3601415813.0,,3601415813.0,0,False,True
C,A,20170101,2017,52,2017,156,CHN,China,M,Import,180,COD,Dem. Rep. of the Congo,0,W00,World,H5,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,466674000.0,False,8,kg,466674000.0,False,466674000.0,False,,False,199004040.0,,199004040.0,0,False,True
