typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20020101,2002,52,2002,891,SCG,Serbia and Montenegro (...2005),M,Import,0,W00,World,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50062802.0,False,-1,N/A,,False,50062802.0,False,,False,3187142.0,,3187142.0,0,False,False
C,A,20020101,2002,52,2002,891,SCG,Serbia and Montenegro (...2005),M,Import,40,AUT,Austria,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,290000.0,False,-1,N/A,,False,290000.0,False,,False,18125.0,,18125.0,0,False,False
C,A,20020101,2002,52,2002,891,SCG,Serbia and Montenegro (...2005),M,Import,70,BIH,Bosnia Herzegovina,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,534500.0,False,-1,N/A,,False,534500.0,False,,False,17545.0,,17545.0,0,False,False
C,A,20020101,2002,52,2002,891,SCG,Serbia and Montenegro (...2005),M,Import,203,CZE,Czechia,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50760.0,False,-1,N/A,,False,50760.0,False,,False,4315.0,,4315.0,0,False,False
C,A,20020101,2002,52,2002,891,SCG,Serbia and Montenegro (...2005),M,Import,251,FRA,France,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,720.0,False,-1,N/A,,False,720.0,False,,False,2633.0,,2633.0,0,False,False
C,A,20020101,2002,52,2002,891,SCG,Serbia and Montenegro (...2005),M,Import,276,DEU,Germany,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,787700.0,False,-1,N/A,,False,787700.0,False,,False,202800.0,,202800.0,0,False,False
C,A,20020101,2002,52,2002,891,SCG,Serbia and Montenegro (...2005),M,Import,348,HUN,Hungary,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23500.0,False,-1,N/A,,False,23500.0,False,,False,2005.0,,2005.0,0,False,False
C,A,20020101,2002,52,2002,891,SCG,Serbia and Montenegro (...2005),M,Import,380,ITA,Italy,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,140220.0,False,-1,N/A,,False,140220.0,False,,False,31413.0,,31413.0,0,False,False
C,A,20020101,2002,52,2002,891,SCG,Serbia and Montenegro (...2005),M,Import,616,POL,Poland,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18135200.0,False,-1,N/A,,False,18135200.0,False,,False,1212564.0,,1212564.0,0,False,False
C,A,20020101,2002,52,2002,891,SCG,Serbia and Montenegro (...2005),M,Import,643,RUS,Russian Federation,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3012527.0,False,-1,N/A,,False,3012527.0,False,,False,186777.0,,186777.0,0,False,False
C,A,20020101,2002,52,2002,891,SCG,Serbia and Montenegro (...2005),M,Import,703,SVK,Slovakia,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6128000.0,False,-1,N/A,,False,6128000.0,False,,False,366675.0,,366675.0,0,False,False
C,A,20020101,2002,52,2002,891,SCG,Serbia and Montenegro (...2005),M,Import,724,ESP,Spain,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6120.0,False,-1,N/A,,False,6120.0,False,,False,2534.0,,2534.0,0,False,False
C,A,20020101,2002,52,2002,891,SCG,Serbia and Montenegro (...2005),M,Import,804,UKR,Ukraine,0,W00,World,H1,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20953555.0,False,-1,N/A,,False,20953555.0,False,,False,1139756.0,,1139756.0,0,False,False
