typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20130101,2013,52,2013,410,KOR,Rep. of Korea,M,Import,0,W00,World,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37604114.0,False,-1,N/A,,False,37604114.0,False,,False,492056386.0,,492056386.0,0,True,False
C,A,20130101,2013,52,2013,410,KOR,Rep. of Korea,M,Import,32,ARG,Argentina,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2208119.0,False,-1,N/A,,False,2208119.0,False,,False,19059147.0,,19059147.0,0,True,False
C,A,20130101,2013,52,2013,410,KOR,Rep. of Korea,M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,381164.0,False,-1,N/A,,False,381164.0,False,,False,2221393.0,,2221393.0,0,True,False
C,A,20130101,2013,52,2013,410,KOR,Rep. of Korea,M,Import,76,BRA,Brazil,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1286021.0,False,-1,N/A,,False,1286021.0,False,,False,8539271.0,,8539271.0,0,True,False
C,A,20130101,2013,52,2013,410,KOR,Rep. of Korea,M,Import,152,CHL,Chile,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5824212.0,False,-1,N/A,,False,5824212.0,False,,False,72402034.0,,72402034.0,0,True,False
C,A,20130101,2013,52,2013,410,KOR,Rep. of Korea,M,Import,156,CHN,China,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14210.0,False,-1,N/A,,False,14210.0,False,,False,252405.0,,252405.0,0,True,False
C,A,20130101,2013,52,2013,410,KOR,Rep. of Korea,M,Import,380,ITA,Italy,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,-1,N/A,,False,2.0,False,,False,13.0,,13.0,0,True,False
C,A,20130101,2013,52,2013,410,KOR,Rep. of Korea,M,Import,392,JPN,Japan,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,-1,N/A,,False,2.0,False,,False,1603.0,,1603.0,0,True,False
C,A,20130101,2013,52,2013,410,KOR,Rep. of Korea,M,Import,484,MEX,Mexico,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6249110.0,False,-1,N/A,,False,6249110.0,False,,False,79001057.0,,79001057.0,0,True,False
C,A,20130101,2013,52,2013,410,KOR,Rep. of Korea,M,Import,604,PER,Peru,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10297717.0,False,-1,N/A,,False,10297717.0,False,,False,162321407.0,,162321407.0,0,True,False
C,A,20130101,2013,52,2013,410,KOR,Rep. of Korea,M,Import,643,RUS,Russian Federation,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6729366.0,False,-1,N/A,,False,6729366.0,False,,False,97437555.0,,97437555.0,0,True,False
C,A,20130101,2013,52,2013,410,KOR,Rep. of Korea,M,Import,792,TUR,Türkiye,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,886465.0,False,-1,N/A,,False,886465.0,False,,False,5313934.0,,5313934.0,0,True,False
C,A,20130101,2013,52,2013,410,KOR,Rep. of Korea,M,Import,842,USA,USA,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,243959.0,False,-1,N/A,,False,243959.0,False,,False,10585437.0,,10585437.0,0,True,False
C,A,20130101,2013,52,2013,410,KOR,Rep. of Korea,M,Import,858,URY,Uruguay,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3483767.0,False,-1,N/A,,False,3483767.0,False,,False,34921130.0,,34921130.0,0,True,False
