typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,496,MNG,Mongolia,M,Import,0,W00,World,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,5,u,13017.0,False,5,u,13017.0,False,60153.68,False,0.0,False,704074.51,,704074.51,0,False,True
C,A,20180101,2018,52,2018,496,MNG,Mongolia,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,5,u,78.0,False,5,u,78.0,False,2961.2,False,0.0,False,34146.97,,34146.97,0,False,True
C,A,20180101,2018,52,2018,496,MNG,Mongolia,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,5,u,2.0,False,5,u,2.0,False,0.8,False,0.0,False,943.45,,943.45,0,False,True
C,A,20180101,2018,52,2018,496,MNG,Mongolia,M,Import,156,CHN,China,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,5,u,6130.0,False,5,u,6130.0,False,17979.29,False,0.0,False,344517.14,,344517.14,0,False,True
C,A,20180101,2018,52,2018,496,MNG,Mongolia,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,5,u,10.0,False,5,u,10.0,False,1.0,False,0.0,False,6.59,,6.59,0,False,True
C,A,20180101,2018,52,2018,496,MNG,Mongolia,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,5,u,10.0,False,5,u,10.0,False,670.0,False,0.0,False,8453.0,,8453.0,0,False,True
C,A,20180101,2018,52,2018,496,MNG,Mongolia,M,Import,251,FRA,France,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,5,u,2.0,False,5,u,2.0,False,1.2,False,0.0,False,379.36,,379.36,0,False,True
C,A,20180101,2018,52,2018,496,MNG,Mongolia,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,5,u,131.0,False,5,u,131.0,False,375.85,False,0.0,False,43683.59,,43683.59,0,False,True
C,A,20180101,2018,52,2018,496,MNG,Mongolia,M,Import,360,IDN,Indonesia,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,5,u,40.0,False,5,u,40.0,False,0.48,False,0.0,False,54.35,,54.35,0,False,True
C,A,20180101,2018,52,2018,496,MNG,Mongolia,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,5,u,1047.0,False,5,u,1047.0,False,765.5,False,0.0,False,11473.77,,11473.77,0,False,True
C,A,20180101,2018,52,2018,496,MNG,Mongolia,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,5,u,2075.0,False,5,u,2075.0,False,35779.94,False,0.0,False,105111.53,,105111.53,0,False,True
C,A,20180101,2018,52,2018,496,MNG,Mongolia,M,Import,458,MYS,Malaysia,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,5,u,37.0,False,5,u,37.0,False,8.0,False,0.0,False,7366.13,,7366.13,0,False,True
C,A,20180101,2018,52,2018,496,MNG,Mongolia,M,Import,490,S19,"Other Asia, nes",0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,5,u,5.0,False,5,u,5.0,False,2.0,False,0.0,False,931.4,,931.4,0,False,True
C,A,20180101,2018,52,2018,496,MNG,Mongolia,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,5,u,4.0,False,5,u,4.0,False,4.0,False,0.0,False,1262.36,,1262.36,0,False,True
C,A,20180101,2018,52,2018,496,MNG,Mongolia,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,5,u,940.0,False,5,u,940.0,False,920.92,False,0.0,False,101890.34,,101890.34,0,False,True
C,A,20180101,2018,52,2018,496,MNG,Mongolia,M,Import,704,VNM,Viet Nam,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,5,u,2389.0,False,5,u,2389.0,False,230.05,False,0.0,False,23559.27,,23559.27,0,False,True
C,A,20180101,2018,52,2018,496,MNG,Mongolia,M,Import,752,SWE,Sweden,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,5,u,1.0,False,5,u,1.0,False,1.1,False,0.0,False,862.56,,862.56,0,False,True
C,A,20180101,2018,52,2018,496,MNG,Mongolia,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,5,u,2.0,False,5,u,2.0,False,2.0,False,0.0,False,3445.38,,3445.38,0,False,True
C,A,20180101,2018,52,2018,496,MNG,Mongolia,M,Import,842,USA,USA,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,5,u,114.0,False,5,u,114.0,False,450.35,False,0.0,False,15987.32,,15987.32,0,False,True
