typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,0,W00,World,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,75177689795.868,True,-1,N/A,0.0,False,75177689795.868,True,0.0,False,33567662403.21,0.0,33567662403.21,6,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,8,ALB,Albania,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,286448000.0,False,8,kg,286448000.0,False,286448000.0,False,0.0,False,72973960.707,0.0,72973960.707,0,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,12,DZA,Algeria,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,309944000.0,False,8,kg,309944000.0,False,309944000.0,False,0.0,False,167468627.99,0.0,167468627.99,0,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,24,AGO,Angola,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,73104900.0,False,8,kg,73104900.0,False,73104900.0,False,0.0,False,20461373.832,0.0,20461373.832,0,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,31,AZE,Azerbaijan,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9770807817.598,True,-1,N/A,0.0,False,9770807817.598,True,0.0,False,4401259316.537,0.0,4401259316.537,6,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,40,AUT,Austria,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2513.0,False,8,kg,2513.0,False,2513.0,False,0.0,False,935.899,0.0,935.899,0,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,56,BEL,Belgium,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8468.0,False,8,kg,8468.0,False,8468.0,False,0.0,False,3153.602,0.0,3153.602,0,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,120,CMR,Cameroon,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,886495000.0,False,8,kg,886495000.0,False,886495000.0,False,0.0,False,367388366.969,0.0,367388366.969,0,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,226,GNQ,Equatorial Guinea,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1058190000.0,False,8,kg,1058190000.0,False,1058190000.0,False,0.0,False,451254485.771,0.0,451254485.771,0,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,251,FRA,France,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,72000.0,False,8,kg,72000.0,False,72000.0,False,0.0,False,103153.892,0.0,103153.892,0,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,231655.0,False,8,kg,231655.0,False,231655.0,False,0.0,False,532050.752,0.0,532050.752,0,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,364,IRN,Iran,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5220205213.085,True,-1,N/A,0.0,False,5220205213.085,True,0.0,False,2351440869.295,0.0,2351440869.295,6,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,368,IRQ,Iraq,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7787710934.809,True,-1,N/A,0.0,False,7787710934.809,True,0.0,False,3507973541.819,0.0,3507973541.819,6,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,398,KAZ,Kazakhstan,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3565463086.552,True,-1,N/A,0.0,False,3565463086.552,True,0.0,False,1606062458.745,0.0,1606062458.745,6,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,434,LBY,Libya,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20703683743.194,True,-1,N/A,0.0,False,20703683743.194,True,0.0,False,9325972085.671,0.0,9325972085.671,6,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,528,NLD,Netherlands,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,161.0,False,8,kg,161.0,False,161.0,False,0.0,False,61.37,0.0,61.37,0,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,566,NGA,Nigeria,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2063330000.0,False,8,kg,2063330000.0,False,2063330000.0,False,0.0,False,941741791.572,0.0,941741791.572,0,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,579,NOR,Norway,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2562314697.643,True,-1,N/A,0.0,False,2562314697.643,True,0.0,False,1154194376.292,0.0,1154194376.292,6,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,643,RUS,Russian Federation,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12490472513.559,True,-1,N/A,0.0,False,12490472513.559,True,0.0,False,5626331982.422,0.0,5626331982.422,6,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,682,SAU,Saudi Arabia,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4420416392.429,True,-1,N/A,0.0,False,4420416392.429,True,0.0,False,1991176082.198,0.0,1991176082.198,6,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,760,SYR,Syria,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1237380000.0,False,8,kg,1237380000.0,False,1237380000.0,False,0.0,False,486248037.47,0.0,486248037.47,0,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,788,TUN,Tunisia,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,292453000.0,False,8,kg,292453000.0,False,292453000.0,False,0.0,False,121117419.467,0.0,121117419.467,0,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,792,TUR,Türkiye,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,326298000.0,False,8,kg,326298000.0,False,326298000.0,False,0.0,False,155773129.859,0.0,155773129.859,0,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,818,EGY,Egypt,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2033780000.0,False,8,kg,2033780000.0,False,2033780000.0,False,0.0,False,772892648.807,0.0,772892648.807,0,False,True
C,A,20090101,2009,52,2009,380,ITA,Italy,M,Import,826,GBR,United Kingdom,0,W00,World,H3,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,88877700.0,False,8,kg,88877700.0,False,88877700.0,False,0.0,False,45292492.272,0.0,45292492.272,0,False,True
