typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20000101,2000,52,2000,842,USA,USA,M,Import,0,W00,World,0,W00,World,H1,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2146737.0,True,-1,N/A,,False,2146737.0,True,,False,19091260.0,,19091260.0,6,False,False
C,A,20000101,2000,52,2000,842,USA,USA,M,Import,44,BHS,Bahamas,0,W00,World,H1,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1260.0,True,-1,N/A,,False,1260.0,True,,False,11203.0,,11203.0,6,False,False
C,A,20000101,2000,52,2000,842,USA,USA,M,Import,56,BEL,Belgium,0,W00,World,H1,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,772155.0,True,-1,N/A,,False,772155.0,True,,False,6866893.0,,6866893.0,6,False,False
C,A,20000101,2000,52,2000,842,USA,USA,M,Import,124,CAN,Canada,0,W00,World,H1,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,91245.0,True,-1,N/A,,False,91245.0,True,,False,811457.0,,811457.0,6,False,False
C,A,20000101,2000,52,2000,842,USA,USA,M,Import,156,CHN,China,0,W00,World,H1,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,369760.0,True,-1,N/A,,False,369760.0,True,,False,3288335.0,,3288335.0,6,False,False
C,A,20000101,2000,52,2000,842,USA,USA,M,Import,246,FIN,Finland,0,W00,World,H1,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,337.0,True,-1,N/A,,False,337.0,True,,False,3000.0,,3000.0,6,False,False
C,A,20000101,2000,52,2000,842,USA,USA,M,Import,276,DEU,Germany,0,W00,World,H1,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,53452.0,True,-1,N/A,,False,53452.0,True,,False,475357.0,,475357.0,6,False,False
C,A,20000101,2000,52,2000,842,USA,USA,M,Import,392,JPN,Japan,0,W00,World,H1,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39028.0,True,-1,N/A,,False,39028.0,True,,False,347082.0,,347082.0,6,False,False
C,A,20000101,2000,52,2000,842,USA,USA,M,Import,410,KOR,Rep. of Korea,0,W00,World,H1,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,450.0,True,-1,N/A,,False,450.0,True,,False,4000.0,,4000.0,6,False,False
C,A,20000101,2000,52,2000,842,USA,USA,M,Import,484,MEX,Mexico,0,W00,World,H1,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,442703.0,True,-1,N/A,,False,442703.0,True,,False,3937025.0,,3937025.0,6,False,False
C,A,20000101,2000,52,2000,842,USA,USA,M,Import,528,NLD,Netherlands,0,W00,World,H1,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1092.0,True,-1,N/A,,False,1092.0,True,,False,9715.0,,9715.0,6,False,False
C,A,20000101,2000,52,2000,842,USA,USA,M,Import,604,PER,Peru,0,W00,World,H1,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17422.0,True,-1,N/A,,False,17422.0,True,,False,154940.0,,154940.0,6,False,False
C,A,20000101,2000,52,2000,842,USA,USA,M,Import,724,ESP,Spain,0,W00,World,H1,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,519.0,True,-1,N/A,,False,519.0,True,,False,4612.0,,4612.0,6,False,False
C,A,20000101,2000,52,2000,842,USA,USA,M,Import,826,GBR,United Kingdom,0,W00,World,H1,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,357313.0,True,-1,N/A,,False,357313.0,True,,False,3177641.0,,3177641.0,6,False,False
