typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,566,NGA,Nigeria,M,Import,0,W00,World,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,5669001.85,False,8,kg,5669001.85,False,5669001.85,False,,False,2351383.71,,2351383.71,0,False,True
C,A,20180101,2018,52,2018,566,NGA,Nigeria,M,Import,124,CAN,Canada,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1400.5,False,8,kg,1400.5,False,1400.5,False,,False,16346.309,,16346.309,0,False,True
C,A,20180101,2018,52,2018,566,NGA,Nigeria,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,94962.4,False,8,kg,94962.4,False,94962.4,False,,False,346015.073,,346015.073,0,False,True
C,A,20180101,2018,52,2018,566,NGA,Nigeria,M,Import,328,GUY,Guyana,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,5506600.0,False,8,kg,5506600.0,False,5506600.0,False,,False,1911426.067,,1911426.067,0,False,True
C,A,20180101,2018,52,2018,566,NGA,Nigeria,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,4.0,False,8,kg,4.0,False,4.0,False,,False,232.708,,232.708,0,False,True
C,A,20180101,2018,52,2018,566,NGA,Nigeria,M,Import,380,ITA,Italy,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,3.0,False,8,kg,3.0,False,3.0,False,,False,54.965,,54.965,0,False,True
C,A,20180101,2018,52,2018,566,NGA,Nigeria,M,Import,699,IND,India,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,56056.0,False,8,kg,56056.0,False,56056.0,False,,False,28367.445,,28367.445,0,False,True
C,A,20180101,2018,52,2018,566,NGA,Nigeria,M,Import,724,ESP,Spain,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,,False,12.533,,12.533,0,False,True
C,A,20180101,2018,52,2018,566,NGA,Nigeria,M,Import,784,ARE,United Arab Emirates,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,9972.95,False,8,kg,9972.95,False,9972.95,False,,False,48873.646,,48873.646,0,False,True
C,A,20180101,2018,52,2018,566,NGA,Nigeria,M,Import,792,TUR,Türkiye,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,,False,54.965,,54.965,0,False,True
