typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20020101,2002,52,2002,392,JPN,Japan,M,Import,0,W00,World,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,155109000.0,False,-1,N/A,,False,155109000.0,False,,False,57297012.0,,57297012.0,0,True,False
C,A,20020101,2002,52,2002,392,JPN,Japan,M,Import,36,AUS,Australia,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,55400000.0,False,-1,N/A,,False,55400000.0,False,,False,30623232.0,,30623232.0,0,True,False
C,A,20020101,2002,52,2002,392,JPN,Japan,M,Import,40,AUT,Austria,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5000.0,False,-1,N/A,,False,5000.0,False,,False,13536.0,,13536.0,0,True,False
C,A,20020101,2002,52,2002,392,JPN,Japan,M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6496000.0,False,-1,N/A,,False,6496000.0,False,,False,5599800.0,,5599800.0,0,True,False
C,A,20020101,2002,52,2002,392,JPN,Japan,M,Import,340,HND,Honduras,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4000000.0,False,-1,N/A,,False,4000000.0,False,,False,2411746.0,,2411746.0,0,True,False
C,A,20020101,2002,52,2002,392,JPN,Japan,M,Import,604,PER,Peru,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13495000.0,False,-1,N/A,,False,13495000.0,False,,False,7182806.0,,7182806.0,0,True,False
C,A,20020101,2002,52,2002,392,JPN,Japan,M,Import,642,ROU,Romania,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5672000.0,False,-1,N/A,,False,5672000.0,False,,False,2107484.0,,2107484.0,0,True,False
C,A,20020101,2002,52,2002,392,JPN,Japan,M,Import,643,RUS,Russian Federation,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,900000.0,False,-1,N/A,,False,900000.0,False,,False,304749.0,,304749.0,0,True,False
C,A,20020101,2002,52,2002,392,JPN,Japan,M,Import,710,ZAF,South Africa,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3270000.0,False,-1,N/A,,False,3270000.0,False,,False,806762.0,,806762.0,0,True,False
C,A,20020101,2002,52,2002,392,JPN,Japan,M,Import,842,USA,USA,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,65871000.0,False,-1,N/A,,False,65871000.0,False,,False,8246898.0,,8246898.0,0,True,False
