typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20090101,2009,52,2009,360,IDN,Indonesia,M,Import,0,W00,World,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2430726.0,False,-1,N/A,,False,2430726.0,False,,False,1531785.0,,1531785.0,0,False,False
C,A,20090101,2009,52,2009,360,IDN,Indonesia,M,Import,144,LKA,Sri Lanka,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,216550.0,False,-1,N/A,,False,216550.0,False,,False,140712.0,,140712.0,0,False,False
C,A,20090101,2009,52,2009,360,IDN,Indonesia,M,Import,156,CHN,China,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,216100.0,False,-1,N/A,,False,216100.0,False,,False,92923.0,,92923.0,0,False,False
C,A,20090101,2009,52,2009,360,IDN,Indonesia,M,Import,268,GEO,Georgia,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51867.0,False,-1,N/A,,False,51867.0,False,,False,38052.0,,38052.0,0,False,False
C,A,20090101,2009,52,2009,360,IDN,Indonesia,M,Import,288,GHA,Ghana,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,258500.0,False,-1,N/A,,False,258500.0,False,,False,165678.0,,165678.0,0,False,False
C,A,20090101,2009,52,2009,360,IDN,Indonesia,M,Import,384,CIV,Côte d'Ivoire,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11407.0,False,-1,N/A,,False,11407.0,False,,False,14985.0,,14985.0,0,False,False
C,A,20090101,2009,52,2009,360,IDN,Indonesia,M,Import,414,KWT,Kuwait,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25035.0,False,-1,N/A,,False,25035.0,False,,False,19503.0,,19503.0,0,False,False
C,A,20090101,2009,52,2009,360,IDN,Indonesia,M,Import,450,MDG,Madagascar,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,273832.0,False,-1,N/A,,False,273832.0,False,,False,195520.0,,195520.0,0,False,False
C,A,20090101,2009,52,2009,360,IDN,Indonesia,M,Import,508,MOZ,Mozambique,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,568182.0,False,-1,N/A,,False,568182.0,False,,False,396543.0,,396543.0,0,False,False
C,A,20090101,2009,52,2009,360,IDN,Indonesia,M,Import,686,SEN,Senegal,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,465380.0,False,-1,N/A,,False,465380.0,False,,False,260795.0,,260795.0,0,False,False
C,A,20090101,2009,52,2009,360,IDN,Indonesia,M,Import,699,IND,India,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,77866.0,False,-1,N/A,,False,77866.0,False,,False,65525.0,,65525.0,0,False,False
C,A,20090101,2009,52,2009,360,IDN,Indonesia,M,Import,702,SGP,Singapore,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7.0,False,-1,N/A,,False,7.0,False,,False,28.0,,28.0,0,False,False
C,A,20090101,2009,52,2009,360,IDN,Indonesia,M,Import,784,ARE,United Arab Emirates,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16100.0,False,-1,N/A,,False,16100.0,False,,False,12401.0,,12401.0,0,False,False
C,A,20090101,2009,52,2009,360,IDN,Indonesia,M,Import,894,ZMB,Zambia,0,W00,World,H1,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,249900.0,False,-1,N/A,,False,249900.0,False,,False,129120.0,,129120.0,0,False,False
