typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20110101,2011,52,2011,144,LKA,Sri Lanka,M,Import,0,W00,World,0,W00,World,H3,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,61094363.0,False,-1,N/A,,False,61094363.0,False,,False,40228635.0,,40228635.0,0,True,False
C,A,20110101,2011,52,2011,144,LKA,Sri Lanka,M,Import,76,BRA,Brazil,0,W00,World,H3,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4640000.0,False,-1,N/A,,False,4640000.0,False,,False,3655070.0,,3655070.0,0,True,False
C,A,20110101,2011,52,2011,144,LKA,Sri Lanka,M,Import,84,BLZ,Belize,0,W00,World,H3,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,200000.0,False,-1,N/A,,False,200000.0,False,,False,147043.0,,147043.0,0,True,False
C,A,20110101,2011,52,2011,144,LKA,Sri Lanka,M,Import,124,CAN,Canada,0,W00,World,H3,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1841240.0,False,-1,N/A,,False,1841240.0,False,,False,1344904.0,,1344904.0,0,True,False
C,A,20110101,2011,52,2011,144,LKA,Sri Lanka,M,Import,156,CHN,China,0,W00,World,H3,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,621000.0,False,-1,N/A,,False,621000.0,False,,False,624096.0,,624096.0,0,True,False
C,A,20110101,2011,52,2011,144,LKA,Sri Lanka,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H3,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,562500.0,False,-1,N/A,,False,562500.0,False,,False,433458.0,,433458.0,0,True,False
C,A,20110101,2011,52,2011,144,LKA,Sri Lanka,M,Import,410,KOR,Rep. of Korea,0,W00,World,H3,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,549000.0,False,-1,N/A,,False,549000.0,False,,False,567581.0,,567581.0,0,True,False
C,A,20110101,2011,52,2011,144,LKA,Sri Lanka,M,Import,616,POL,Poland,0,W00,World,H3,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,562500.0,False,-1,N/A,,False,562500.0,False,,False,403574.0,,403574.0,0,True,False
C,A,20110101,2011,52,2011,144,LKA,Sri Lanka,M,Import,643,RUS,Russian Federation,0,W00,World,H3,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51368120.0,False,-1,N/A,,False,51368120.0,False,,False,32421047.0,,32421047.0,0,True,False
C,A,20110101,2011,52,2011,144,LKA,Sri Lanka,M,Import,699,IND,India,0,W00,World,H3,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,110000.0,False,-1,N/A,,False,110000.0,False,,False,111167.0,,111167.0,0,True,False
C,A,20110101,2011,52,2011,144,LKA,Sri Lanka,M,Import,702,SGP,Singapore,0,W00,World,H3,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.0,False,-1,N/A,,False,3.0,False,,False,17.0,,17.0,0,True,False
C,A,20110101,2011,52,2011,144,LKA,Sri Lanka,M,Import,784,ARE,United Arab Emirates,0,W00,World,H3,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,260000.0,False,-1,N/A,,False,260000.0,False,,False,268129.0,,268129.0,0,True,False
C,A,20110101,2011,52,2011,144,LKA,Sri Lanka,M,Import,804,UKR,Ukraine,0,W00,World,H3,HS,True,2524,Asbestos,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,380000.0,False,-1,N/A,,False,380000.0,False,,False,252550.0,,252550.0,0,True,False
