typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20170101,2017,52,2017,784,ARE,United Arab Emirates,M,Import,0,W00,World,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8562339.0,False,8,kg,8562339.0,False,8562339.0,False,0.0,False,9367282.831,0.0,9367282.831,0,False,True
C,A,20170101,2017,52,2017,784,ARE,United Arab Emirates,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6728970.0,False,8,kg,6728970.0,False,6728970.0,False,0.0,False,7154446.429,0.0,7154446.429,0,True,False
C,A,20170101,2017,52,2017,784,ARE,United Arab Emirates,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,581040.0,False,8,kg,581040.0,False,581040.0,False,0.0,False,603837.268,0.0,603837.268,0,True,False
C,A,20170101,2017,52,2017,784,ARE,United Arab Emirates,M,Import,380,ITA,Italy,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,403720.0,False,8,kg,403720.0,False,403720.0,False,0.0,False,591076.482,0.0,591076.482,0,True,False
C,A,20170101,2017,52,2017,784,ARE,United Arab Emirates,M,Import,458,MYS,Malaysia,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,336130.0,False,8,kg,336130.0,False,336130.0,False,0.0,False,398658.021,0.0,398658.021,0,True,False
C,A,20170101,2017,52,2017,784,ARE,United Arab Emirates,M,Import,686,SEN,Senegal,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,44090.0,False,8,kg,44090.0,False,44090.0,False,0.0,False,49597.808,0.0,49597.808,0,True,False
C,A,20170101,2017,52,2017,784,ARE,United Arab Emirates,M,Import,699,IND,India,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51128.0,False,8,kg,51128.0,False,51128.0,False,0.0,False,51900.326,0.0,51900.326,0,True,False
C,A,20170101,2017,52,2017,784,ARE,United Arab Emirates,M,Import,724,ESP,Spain,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,304800.0,False,8,kg,304800.0,False,304800.0,False,0.0,False,410073.947,0.0,410073.947,0,True,False
C,A,20170101,2017,52,2017,784,ARE,United Arab Emirates,M,Import,804,UKR,Ukraine,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,112336.0,False,8,kg,112336.0,False,112336.0,False,0.0,False,106926.314,0.0,106926.314,0,True,False
C,A,20170101,2017,52,2017,784,ARE,United Arab Emirates,M,Import,826,GBR,United Kingdom,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,125.0,False,8,kg,125.0,False,125.0,False,0.0,False,766.235,0.0,766.235,0,True,False
