typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20020101,2002,52,2002,862,VEN,Venezuela,M,Import,0,W00,World,0,W00,World,H1,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,291079.0,False,-1,N/A,,False,291079.0,False,,False,223487.0,,223487.0,0,False,False
C,A,20020101,2002,52,2002,862,VEN,Venezuela,M,Import,251,FRA,France,0,W00,World,H1,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,979.0,False,-1,N/A,,False,979.0,False,,False,12413.0,,12413.0,0,False,False
C,A,20020101,2002,52,2002,862,VEN,Venezuela,M,Import,276,DEU,Germany,0,W00,World,H1,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,77391.0,False,-1,N/A,,False,77391.0,False,,False,55809.0,,55809.0,0,False,False
C,A,20020101,2002,52,2002,862,VEN,Venezuela,M,Import,380,ITA,Italy,0,W00,World,H1,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3654.0,False,-1,N/A,,False,3654.0,False,,False,14063.0,,14063.0,0,False,False
C,A,20020101,2002,52,2002,862,VEN,Venezuela,M,Import,484,MEX,Mexico,0,W00,World,H1,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,192500.0,False,-1,N/A,,False,192500.0,False,,False,131413.0,,131413.0,0,False,False
C,A,20020101,2002,52,2002,862,VEN,Venezuela,M,Import,842,USA,USA,0,W00,World,H1,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16555.0,False,-1,N/A,,False,16555.0,False,,False,9789.0,,9789.0,0,False,False
