typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20160101,2016,52,2016,458,MYS,Malaysia,M,Import,0,W00,World,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34044874.0,False,-1,N/A,,False,34044874.0,False,,False,60444764.0,,60444764.0,0,True,False
C,A,20160101,2016,52,2016,458,MYS,Malaysia,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24473470.0,False,-1,N/A,,False,24473470.0,False,,False,22740140.0,,22740140.0,0,True,False
C,A,20160101,2016,52,2016,458,MYS,Malaysia,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4480.0,False,-1,N/A,,False,4480.0,False,,False,61923.0,,61923.0,0,True,False
C,A,20160101,2016,52,2016,458,MYS,Malaysia,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,135580.0,False,-1,N/A,,False,135580.0,False,,False,2099244.0,,2099244.0,0,True,False
C,A,20160101,2016,52,2016,458,MYS,Malaysia,M,Import,392,JPN,Japan,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,497415.0,False,-1,N/A,,False,497415.0,False,,False,541098.0,,541098.0,0,True,False
C,A,20160101,2016,52,2016,458,MYS,Malaysia,M,Import,404,KEN,Kenya,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3362903.0,False,-1,N/A,,False,3362903.0,False,,False,4370334.0,,4370334.0,0,True,False
C,A,20160101,2016,52,2016,458,MYS,Malaysia,M,Import,490,S19,"Other Asia, nes",0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36540.0,False,-1,N/A,,False,36540.0,False,,False,47444.0,,47444.0,0,True,False
C,A,20160101,2016,52,2016,458,MYS,Malaysia,M,Import,702,SGP,Singapore,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19500.0,False,-1,N/A,,False,19500.0,False,,False,3731.0,,3731.0,0,True,False
C,A,20160101,2016,52,2016,458,MYS,Malaysia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,345000.0,False,-1,N/A,,False,345000.0,False,,False,402654.0,,402654.0,0,True,False
C,A,20160101,2016,52,2016,458,MYS,Malaysia,M,Import,757,CHE,Switzerland,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33821.0,False,-1,N/A,,False,33821.0,False,,False,2035034.0,,2035034.0,0,True,False
C,A,20160101,2016,52,2016,458,MYS,Malaysia,M,Import,764,THA,Thailand,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1227000.0,False,-1,N/A,,False,1227000.0,False,,False,1758420.0,,1758420.0,0,True,False
C,A,20160101,2016,52,2016,458,MYS,Malaysia,M,Import,804,UKR,Ukraine,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,312000.0,False,-1,N/A,,False,312000.0,False,,False,276039.0,,276039.0,0,True,False
C,A,20160101,2016,52,2016,458,MYS,Malaysia,M,Import,826,GBR,United Kingdom,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8931.0,False,-1,N/A,,False,8931.0,False,,False,349567.0,,349567.0,0,True,False
C,A,20160101,2016,52,2016,458,MYS,Malaysia,M,Import,834,TZA,United Rep. of Tanzania,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3587454.0,False,-1,N/A,,False,3587454.0,False,,False,25750036.0,,25750036.0,0,True,False
C,A,20160101,2016,52,2016,458,MYS,Malaysia,M,Import,842,USA,USA,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,780.0,False,-1,N/A,,False,780.0,False,,False,9102.0,,9102.0,0,True,False
