typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,0,W00,World,0,W00,World,H2,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,61060.068,False,8,kg,61060.068,False,61060.068,False,0.0,False,20439286.861,0.0,20439286.861,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,32,ARG,Argentina,0,W00,World,H2,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2328.187,False,8,kg,2328.187,False,2328.187,False,0.0,False,799261.097,0.0,799261.097,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,36,AUS,Australia,0,W00,World,H2,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,405.0,False,8,kg,405.0,False,405.0,False,0.0,False,160846.539,0.0,160846.539,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,100,BGR,Bulgaria,0,W00,World,H2,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1130.54,False,8,kg,1130.54,False,1130.54,False,0.0,False,276386.406,0.0,276386.406,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,152,CHL,Chile,0,W00,World,H2,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21320.86,False,8,kg,21320.86,False,21320.86,False,0.0,False,7638482.722,0.0,7638482.722,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,268,GEO,Georgia,0,W00,World,H2,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,271.0,False,8,kg,271.0,False,271.0,False,0.0,False,105911.427,0.0,105911.427,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,360,IDN,Indonesia,0,W00,World,H2,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29557.6,False,8,kg,29557.6,False,29557.6,False,0.0,False,9534625.68,0.0,9534625.68,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,504,MAR,Morocco,0,W00,World,H2,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1883.491,False,8,kg,1883.491,False,1883.491,False,0.0,False,633153.605,0.0,633153.605,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,604,PER,Peru,0,W00,World,H2,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1087.55,False,8,kg,1087.55,False,1087.55,False,0.0,False,381980.754,0.0,381980.754,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,642,ROU,Romania,0,W00,World,H2,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1004.73,False,8,kg,1004.73,False,1004.73,False,0.0,False,236363.198,0.0,236363.198,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,757,CHE,Switzerland,0,W00,World,H2,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28.0,False,8,kg,28.0,False,28.0,False,0.0,False,56.527,0.0,56.527,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,792,TUR,Türkiye,0,W00,World,H2,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1988.11,False,8,kg,1988.11,False,1988.11,False,0.0,False,659209.676,0.0,659209.676,0,False,True
C,A,20060101,2006,52,2006,724,ESP,Spain,M,Import,891,SCG,Serbia and Montenegro (...2005),0,W00,World,H2,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,55.0,False,8,kg,55.0,False,55.0,False,0.0,False,13009.231,0.0,13009.231,0,False,True
