typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,0,W00,World,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,114132452.0,False,-1,N/A,,False,114132452.0,False,,False,72162067.0,,72162067.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,36,AUS,Australia,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,46244800.0,False,-1,N/A,,False,46244800.0,False,,False,31590728.0,,31590728.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,56,BEL,Belgium,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10198115.0,False,-1,N/A,,False,10198115.0,False,,False,6146008.0,,6146008.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,124,CAN,Canada,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16879970.0,False,-1,N/A,,False,16879970.0,False,,False,10820091.0,,10820091.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,251,FRA,France,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3605049.0,False,-1,N/A,,False,3605049.0,False,,False,2132941.0,,2132941.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7203716.0,False,-1,N/A,,False,7203716.0,False,,False,5436165.0,,5436165.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,360,IDN,Indonesia,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,44520.0,False,-1,N/A,,False,44520.0,False,,False,31943.0,,31943.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,380,ITA,Italy,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10000.0,False,-1,N/A,,False,10000.0,False,,False,3438.0,,3438.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,499,MNE,Montenegro,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,498880.0,False,-1,N/A,,False,498880.0,False,,False,393812.0,,393812.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,528,NLD,Netherlands,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1120410.0,False,-1,N/A,,False,1120410.0,False,,False,710336.0,,710336.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,604,PER,Peru,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2193000.0,False,-1,N/A,,False,2193000.0,False,,False,1158844.0,,1158844.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,642,ROU,Romania,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13681834.0,False,-1,N/A,,False,13681834.0,False,,False,7324937.0,,7324937.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,688,SRB,Serbia,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1282723.0,False,-1,N/A,,False,1282723.0,False,,False,912102.0,,912102.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,705,SVN,Slovenia,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,397795.0,False,-1,N/A,,False,397795.0,False,,False,243578.0,,243578.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,792,TUR,Türkiye,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,758100.0,False,-1,N/A,,False,758100.0,False,,False,458555.0,,458555.0,0,True,False
C,A,20100101,2010,52,2010,616,POL,Poland,M,Import,826,GBR,United Kingdom,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10013540.0,False,-1,N/A,,False,10013540.0,False,,False,4798589.0,,4798589.0,0,True,False
