typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20090101,2009,52,2009,348,HUN,Hungary,M,Import,0,W00,World,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1492792700.0,False,-1,N/A,,False,1492792700.0,False,,False,113635000.0,,113635000.0,0,True,False
C,A,20090101,2009,52,2009,348,HUN,Hungary,M,Import,40,AUT,Austria,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3744100.0,False,-1,N/A,,False,3744100.0,False,,False,314000.0,,314000.0,0,True,False
C,A,20090101,2009,52,2009,348,HUN,Hungary,M,Import,56,BEL,Belgium,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48000.0,False,-1,N/A,,False,48000.0,False,,False,15000.0,,15000.0,0,True,False
C,A,20090101,2009,52,2009,348,HUN,Hungary,M,Import,76,BRA,Brazil,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,145106900.0,False,-1,N/A,,False,145106900.0,False,,False,12737000.0,,12737000.0,0,True,False
C,A,20090101,2009,52,2009,348,HUN,Hungary,M,Import,251,FRA,France,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,238800.0,False,-1,N/A,,False,238800.0,False,,False,78000.0,,78000.0,0,True,False
C,A,20090101,2009,52,2009,348,HUN,Hungary,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26400.0,False,-1,N/A,,False,26400.0,False,,False,17000.0,,17000.0,0,True,False
C,A,20090101,2009,52,2009,348,HUN,Hungary,M,Import,380,ITA,Italy,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7000.0,False,-1,N/A,,False,7000.0,False,,False,3000.0,,3000.0,0,True,False
C,A,20090101,2009,52,2009,348,HUN,Hungary,M,Import,528,NLD,Netherlands,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,260600.0,False,-1,N/A,,False,260600.0,False,,False,70000.0,,70000.0,0,True,False
C,A,20090101,2009,52,2009,348,HUN,Hungary,M,Import,643,RUS,Russian Federation,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,667397300.0,False,-1,N/A,,False,667397300.0,False,,False,47542000.0,,47542000.0,0,True,False
C,A,20090101,2009,52,2009,348,HUN,Hungary,M,Import,703,SVK,Slovakia,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33622700.0,False,-1,N/A,,False,33622700.0,False,,False,1582000.0,,1582000.0,0,True,False
C,A,20090101,2009,52,2009,348,HUN,Hungary,M,Import,752,SWE,Sweden,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,437831000.0,False,-1,N/A,,False,437831000.0,False,,False,39430000.0,,39430000.0,0,True,False
C,A,20090101,2009,52,2009,348,HUN,Hungary,M,Import,804,UKR,Ukraine,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,204509900.0,False,-1,N/A,,False,204509900.0,False,,False,11847000.0,,11847000.0,0,True,False
