typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20070101,2007,52,2007,616,POL,Poland,M,Import,643,RUS,Russian Federation,0,W00,World,H3,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42000.0,False,8,kg,42000.0,False,42000.0,False,0.0,False,25830.0,0.0,25830.0,0,False,True
C,A,20070101,2007,52,2007,616,POL,Poland,M,Import,36,AUS,Australia,0,W00,World,H3,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24375.0,False,8,kg,24375.0,False,24375.0,False,0.0,False,21550.0,0.0,21550.0,0,False,True
C,A,20070101,2007,52,2007,616,POL,Poland,M,Import,703,SVK,Slovakia,0,W00,World,H3,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20334.0,False,8,kg,20334.0,False,20334.0,False,0.0,False,15937.0,0.0,15937.0,0,False,True
C,A,20070101,2007,52,2007,616,POL,Poland,M,Import,710,ZAF,South Africa,0,W00,World,H3,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,78000.0,False,8,kg,78000.0,False,78000.0,False,0.0,False,56259.0,0.0,56259.0,0,False,True
C,A,20070101,2007,52,2007,616,POL,Poland,M,Import,804,UKR,Ukraine,0,W00,World,H3,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1302042.0,False,8,kg,1302042.0,False,1302042.0,False,0.0,False,769610.0,0.0,769610.0,0,False,True
C,A,20070101,2007,52,2007,616,POL,Poland,M,Import,724,ESP,Spain,0,W00,World,H3,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10334.0,False,8,kg,10334.0,False,10334.0,False,0.0,False,8114.0,0.0,8114.0,0,False,True
C,A,20070101,2007,52,2007,616,POL,Poland,M,Import,826,GBR,United Kingdom,0,W00,World,H3,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50.0,False,8,kg,50.0,False,50.0,False,0.0,False,408.0,0.0,408.0,0,False,True
C,A,20070101,2007,52,2007,616,POL,Poland,M,Import,56,BEL,Belgium,0,W00,World,H3,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,145648.0,False,8,kg,145648.0,False,145648.0,False,0.0,False,97691.0,0.0,97691.0,0,False,True
C,A,20070101,2007,52,2007,616,POL,Poland,M,Import,203,CZE,Czechia,0,W00,World,H3,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,700505.0,False,8,kg,700505.0,False,700505.0,False,0.0,False,564724.0,0.0,564724.0,0,False,True
C,A,20070101,2007,52,2007,616,POL,Poland,M,Import,380,ITA,Italy,0,W00,World,H3,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50.0,False,8,kg,50.0,False,50.0,False,0.0,False,81.0,0.0,81.0,0,False,True
C,A,20070101,2007,52,2007,616,POL,Poland,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15669.0,False,8,kg,15669.0,False,15669.0,False,0.0,False,15847.0,0.0,15847.0,0,False,True
C,A,20070101,2007,52,2007,616,POL,Poland,M,Import,842,USA,USA,0,W00,World,H3,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1216.0,False,8,kg,1216.0,False,1216.0,False,0.0,False,1310.0,0.0,1310.0,0,False,True
C,A,20070101,2007,52,2007,616,POL,Poland,M,Import,0,W00,World,0,W00,World,H3,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,100022173.0,False,8,kg,100022173.0,False,100022173.0,False,0.0,False,19374755.0,0.0,19374755.0,0,False,True
C,A,20070101,2007,52,2007,616,POL,Poland,M,Import,579,NOR,Norway,0,W00,World,H3,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,97681950.0,False,8,kg,97681950.0,False,97681950.0,False,0.0,False,17797394.0,0.0,17797394.0,0,False,True
