typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20010101,2001,52,2001,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H1,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,63767.0,False,-1,N/A,,False,63767.0,False,,False,375029.0,,375029.0,0,False,False
C,A,20010101,2001,52,2001,36,AUS,Australia,M,Import,12,DZA,Algeria,0,W00,World,H1,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7612.0,False,-1,N/A,,False,7612.0,False,,False,27512.0,,27512.0,0,False,False
C,A,20010101,2001,52,2001,36,AUS,Australia,M,Import,36,AUS,Australia,0,W00,World,H1,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,320.0,False,-1,N/A,,False,320.0,False,,False,342.0,,342.0,0,False,False
C,A,20010101,2001,52,2001,36,AUS,Australia,M,Import,56,BEL,Belgium,0,W00,World,H1,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3806.0,False,-1,N/A,,False,3806.0,False,,False,17146.0,,17146.0,0,False,False
C,A,20010101,2001,52,2001,36,AUS,Australia,M,Import,246,FIN,Finland,0,W00,World,H1,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11370.0,False,-1,N/A,,False,11370.0,False,,False,47663.0,,47663.0,0,False,False
C,A,20010101,2001,52,2001,36,AUS,Australia,M,Import,276,DEU,Germany,0,W00,World,H1,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22728.0,False,-1,N/A,,False,22728.0,False,,False,89901.0,,89901.0,0,False,False
C,A,20010101,2001,52,2001,36,AUS,Australia,M,Import,528,NLD,Netherlands,0,W00,World,H1,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2250.0,False,-1,N/A,,False,2250.0,False,,False,117851.0,,117851.0,0,False,False
C,A,20010101,2001,52,2001,36,AUS,Australia,M,Import,724,ESP,Spain,0,W00,World,H1,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7440.0,False,-1,N/A,,False,7440.0,False,,False,34522.0,,34522.0,0,False,False
C,A,20010101,2001,52,2001,36,AUS,Australia,M,Import,757,CHE,Switzerland,0,W00,World,H1,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7650.0,False,-1,N/A,,False,7650.0,False,,False,37319.0,,37319.0,0,False,False
C,A,20010101,2001,52,2001,36,AUS,Australia,M,Import,826,GBR,United Kingdom,0,W00,World,H1,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,248.0,False,-1,N/A,,False,248.0,False,,False,1393.0,,1393.0,0,False,False
C,A,20010101,2001,52,2001,36,AUS,Australia,M,Import,842,USA,USA,0,W00,World,H1,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,343.0,False,-1,N/A,,False,343.0,False,,False,1381.0,,1381.0,0,False,False
